smallest	1.0262059174059472	16.5
berra	1.048483804317019	9.0
freshman	1.0067106308501483	228.5
seedy	1.0195853567435047	54.5
pathetically	1.0335100505586303	37.5
downing	1.1785589269308263	10.0
disturb	1.0027351690606896	974.0
mystics	1.0254994869004714	20.5
poconos	1.0812525944934093	7.5
grumbl	1.0099702093740923	49.0
individualize	1.0606339655477477	24.0
payable	1.0181335842976527	28.0
secondly	1.0091382948207546	88.5
receivership	1.0267690128054046	17.0
duval	1.107290057220926	89.5
hyphen	0.0	3.5
ripley	1.0766023928343813	36.5
unethical	1.0320117236019632	37.0
divid	1.0093152192162376	134.5
recognized	1.1788484422771757	5.0
ammonium	1.0121767037787437	49.0
start	1.0006199112302503	11205.0
coauthor	1.0549020627332633	11.0
mush	1.0193701135968967	47.0
sculpture	1.0027173943331902	391.0
sweetener	1.0270703310978224	29.5
deadhead	1.2020986612639675	4.5
liberal	1.0023605994846274	1536.0
ball	1.0008031342752268	2379.0
mojave	1.0205875641500404	17.5
whipp	1.009770749293881	116.0
rankle	1.0750225141902998	10.0
statist	1.1550533724289738	5.0
grope	1.0165025588645509	46.0
flourished	1.173395745881622	3.5
laurent	1.0345291827800847	33.0
hooter	1.2775357722632488	23.0
patterson	1.023357125378497	99.5
scowle	1.060378357008382	11.0
autobiography	1.0053680000699794	151.5
wilma	1.065861886821895	27.5
email	0.0	4.5
orlando	1.020061567368682	113.0
wanda	1.0189886236680958	175.0
wont	1.0594315403951218	64.5
episcopal	1.0060769302739365	108.5
laughter	1.0007232549286216	983.5
keith	1.0293915496349877	100.0
multitude	1.003450014124547	168.0
debacle	1.0091599311082422	71.0
informality	1.03464509984769	23.0
sword	1.0017556552184437	858.5
inquisitive	1.011647303360341	58.5
thailand	1.0048505821524163	162.0
fete	1.083911753437473	12.0
rutger	1.0121467543659637	47.0
embody	1.015678300426722	242.5
deep	1.0006911077799856	5120.0
humanoid	1.042299253352921	26.5
deare	1.0143799938456646	51.0
record	1.0019275660891032	4593.5
adjudicate	1.0605641747295622	15.0
rosenwald	1.1783642407205681	8.5
mango	1.0269843395375278	32.0
gas	1.0212135040282873	33.5
brendan	1.105160051835624	20.5
homestretch	0.0	5.5
alive	1.000443314938767	1837.0
oscar	1.0125352097555058	289.5
leathery	1.0179396595820511	53.0
cowbell	1.048011018524081	19.5
susannah	1.0763976142373501	36.0
venison	1.0212908727719496	27.5
goade	1.0245047787940351	32.0
lyrically	0.0	4.5
quinine	1.0651214123391235	12.0
astounded	1.1739735493214918	10.0
deliver	1.0008231730843886	1532.5
nut	1.0062230498973102	560.5
purchas	1.0109784994013211	47.0
rabbit	1.0108988568562998	592.0
fairy	1.0043050090952876	250.5
potion	1.011572307998937	46.0
interceptor	1.019613331803974	49.0
tig	1.0561200961247186	27.5
galvanic	1.1642346321285366	6.5
man	1.0003228460563995	44993.0
perplex	1.0077458623443958	150.0
queer	1.0058410715192128	175.0
snout	1.007347337181826	77.5
herald	1.0071705048927166	281.0
bridged	1.1864527752795235	3.0
mcnamara	1.0116754059551838	133.5
than	1.0004121287015668	35995.0
devon	1.0510728574104595	71.0
lilian	1.16282784275008	8.5
befoule	1.3164990492371471	5.0
torte	1.0856177582938087	12.0
pretentiousness	1.1717465423851334	5.0
carrot	1.004211953026623	198.5
fruitful	1.0177909464441612	67.5
padd	1.0390810718223742	43.0
ritter	1.0942495090655304	37.5
strongest	1.0118631347642155	63.5
cryptography	1.1427673320108025	10.5
domestication	1.1361385980610919	7.0
funnel	1.0098480283244613	99.0
fusty	1.1882160416557777	6.5
plank	1.0075548780682975	196.0
verbena	0.0	2.5
protean	1.0660866732212244	21.0
heate	1.0094308044827072	361.5
melissa	1.0558991330300282	52.5
undergrad	1.1965690703201568	4.5
reade	1.0029411523702247	182.5
extracellular	0.0	0.5
heisenberg	1.0805878128921034	17.5
contai	1.3156892439717986	6.0
couple	1.005428770256494	3365.5
forty	1.0016266689930122	1904.5
touch	1.0004568655023067	4595.5
decency	1.0044064132650548	147.5
galena	1.1071466036083821	9.0
cheapen	1.0439505469242099	14.0
puff	1.002238521307901	428.0
cai	1.028077871768563	41.0
note	1.0025047564140661	4161.0
atherton	0.0	7.5
curve	1.001521539518175	978.0
unaffiliate	1.1041112204702945	8.5
manif	1.038477754921739	65.0
unwholesome	1.0681252404442239	9.5
fainter	1.0351843599229824	29.5
comparison	1.0013913979689224	518.0
beautification	1.1704957181111593	11.0
raise	1.0011776251092135	5605.0
willis	1.0350274776366142	45.5
valet	1.0189069150249652	42.5
recuperat	1.0152936397110635	28.0
grotesque	1.0046067255146662	186.0
crayfish	1.082259225675651	8.5
irvington	0.0	4.0
befuddlement	0.0	3.5
signal	1.001823819902322	1399.0
defendan	0.0	6.5
fresh	1.004872679845291	1840.0
oblong	1.0220676027690125	36.5
warn	1.0005907435054415	1790.0
hg	1.1704706601580939	4.0
law	1.000420405085407	7071.0
arra	1.179184337022228	8.5
nestor	1.1006613441853017	68.0
viewe	1.0098842853761982	55.0
wilton	1.1420000746690935	23.0
kun	1.2699912828040283	8.0
sud	1.0301008233084887	27.0
crevass	1.1735977434325535	7.5
mosely	1.0532186790812637	14.0
censor	1.0081986876271594	100.5
mic	1.2504658680808056	9.0
farmhand	1.063787712038621	12.5
sugar	1.0099172162210088	1382.0
factually	1.0643805677727944	11.0
neill	1.005948837412472	492.0
ferent	1.0706495528693518	12.0
justice	1.0014096010866387	2445.5
territory	1.0020383637339338	957.5
digitali	0.0	6.5
cusse	1.0714993355392564	14.0
equatorial	1.0265509687453913	32.0
mornings	1.056112220678919	8.0
palmer	1.0122994406483738	135.5
polar	1.0098042846394135	101.5
solace	1.0096650864942656	70.0
drab	1.0083028923994244	113.0
shooting	1.0066414972028976	57.5
guano	1.1361470164131227	7.5
layoff	1.0070578542053645	136.0
sensuous	1.0160127269305521	83.0
weatherproof	1.2201141436864862	5.0
amateur	1.0041766030070716	413.0
pill	1.0022169038752422	584.0
wrongful	1.0645736114033189	12.0
productive	1.0047608804573638	354.0
promotion	1.0027003155424794	407.5
crock	1.0279972813770812	52.0
antiestablishment	1.212309343658521	4.5
ganz	0.0	6.5
briefs	1.189808992013291	10.5
ski	1.0024616366777268	463.0
emboss	1.020514999024014	37.0
pensione	1.081905306804044	8.0
warner	1.0131548305665992	203.5
hayworth	1.0253674527303558	20.5
sphere	1.002345380723836	281.0
cyrus	1.0669402838591147	124.0
transfusion	1.0081176174784547	96.5
primus	1.3769238047304304	5.5
katharine	1.0103056740031318	36.5
tully	1.0968721516664004	129.5
zither	1.2079975290047666	3.5
despay	1.0613807835331874	8.0
substance	1.0017657283185388	811.0
whiff	1.0084903367951374	79.0
imelda	1.0751648030960927	34.5
skat	1.0039667339582734	148.5
mattere	1.0076136971114777	40.5
enlighten	1.0050957679606587	200.5
pepper	1.0252610537151678	468.5
baseball	1.0010060280249011	901.0
obstacle	1.0029101156346383	337.5
upstream	1.0092960040585286	111.0
coach	1.0109420319688656	1421.0
disorder	1.006343513560196	391.5
myriad	1.0082919785315285	115.0
incidence	1.005962495823792	191.5
uranus	1.0097109978305356	34.5
chteau	0.0	4.5
thankfully	1.06169811988381	22.5
relay	1.0090061493459883	225.0
transformed	1.07590526991967	12.0
andrews	1.0629219850523672	11.5
erhard	1.1003650897326342	17.5
steroid	1.015864024501892	51.0
idaho	1.035879245122288	304.0
vesuvius	0.0	9.5
clung	1.0987584158451784	6.5
eiderdown	1.1303547626026538	8.0
nothingness	1.0124014360145324	56.5
obstetrician	1.0171756218934531	33.5
adamson	1.0465673311928199	37.5
chomsky	1.0249828282777398	26.5
detou	1.0585712314987104	8.0
dining	1.0009172782580493	627.0
programmed	1.0521916414929204	23.5
multiplie	1.2146611144149724	4.0
souk	1.105723228161315	5.5
customary	1.023291352881869	236.0
dacha	1.0284428976282127	22.0
tuck	1.0062316223317151	455.0
killing	1.0018086664887742	421.5
kingdoms	0.0	5.5
restful	1.0494680889721302	38.0
specifics	1.0096173660561492	75.5
villager	1.004727089966634	204.0
gymnastic	1.0515124192377074	12.0
reo	0.0	2.5
pharisee	1.0199882423958733	65.5
shelle	1.2370944658200158	7.5
distillation	1.0652077180353294	14.0
residence	1.0029429850397393	376.5
habitat	1.0094366118386813	147.0
muffle	1.0049047097369757	124.0
infection	1.0025298009146977	417.5
involuntary	1.0089065484897268	97.0
tauntingly	0.0	3.0
angularity	1.0970270173093655	6.0
compassion	1.0028014951500013	252.5
maudlin	1.0261299770776913	26.5
disinclin	1.0334474260178006	9.0
lucki	1.1157235144623645	7.0
marmalade	1.0227028287576603	31.0
shiftless	1.063712500520677	16.5
wyeth	1.0646839537062702	16.5
heidelberg	1.0761012886694195	12.0
cancell	1.0139873632783327	51.0
alvarez	1.0340351674660644	56.0
awkward	1.0030562770358176	559.5
conor	1.0272223256218638	319.5
seedless	1.2269916528153453	17.5
attacke	1.0159514924181399	47.0
glenview	1.176047023587839	9.0
accidently	1.2750409008374886	5.5
nailed	1.1000470056469192	5.0
mackie	1.1182897220520112	18.0
cutting	1.0175960878620314	51.5
ze	1.0344264467796163	31.5
alta	1.0462202797704772	25.5
joined	1.0620937991264192	29.0
hypertension	1.0111774551341213	47.0
limpet	0.0	5.0
roosevelts	1.0800246847352866	5.0
len	1.043102149723518	48.0
slumped	1.1361076184378294	7.0
snowy	1.0084274853359403	102.0
temporally	1.1797689567673233	8.0
trekk	1.0222477467646083	24.5
lave	1.065659727412635	19.0
swarm	1.0049011017548954	286.0
fanny	1.012722947519717	354.0
nottingham	1.0769972361436129	15.5
one	1.0002001054047287	77904.0
relative	1.0012091312879787	1852.0
suffering	1.0075449362268347	58.0
kent	1.0511401846551203	199.5
switzerland	1.0037236659647675	280.5
tendere	1.0976480161375552	11.0
wrath	1.0037195275876616	186.0
dealing	1.0276859321215481	23.5
cannot	1.1706669365649505	9.5
hialeah	1.3119980634878636	8.0
russian	1.003834297706531	2363.0
ei	1.0414630950174633	20.5
mains	1.0466426461324498	16.0
regulation	1.0016973408661174	877.0
barron	1.0360939016289736	22.5
constrictor	1.073923980117503	10.0
movements	1.003583706767197	140.5
rend	1.0318584107327806	31.5
agriculture	1.0046448905103205	641.0
belligerence	1.0225485741183098	22.5
heroe	1.0261010041459202	24.0
derivation	1.0200748178326435	29.0
impolite	1.0713934828879934	16.5
strong	1.0006868829431788	4616.0
premeditate	1.0606246327223392	23.0
seed	1.0028318124069246	538.5
lute	1.1044117178143156	81.0
unlocks	1.0319092415921118	13.5
libretto	1.0315599013996253	13.5
chop	1.0323813139563076	495.5
bitterly	1.001771428698956	297.0
entrain	1.189561665739288	3.5
gambia	1.129829412896304	9.0
allocation	1.012507185429764	139.5
folksy	1.0478205147597108	24.5
ahold	1.023740760181335	18.0
elie	1.0992242842439102	18.5
sounded	1.0854378055741774	10.5
capone	1.0164797392049396	46.5
circuitous	1.0260702636277557	17.5
dependent	1.0026783010558982	516.0
dabbl	1.0828158922826931	9.5
reopen	1.011612429604756	181.5
reco	1.1797250532480488	3.5
partly	1.0020122207574258	713.5
handwork	0.0	5.0
morass	1.020727419564786	29.0
savage	1.0099166130014285	505.0
waist	1.0007932641260655	629.0
wedding	1.001646338206216	364.5
mylar	1.1378929140663312	9.0
gallo	1.044651043909383	60.0
innovation	1.0024435342279432	272.5
chok	1.0042164783161514	360.0
sto	1.0169020589760327	84.0
merriman	0.0	3.0
ingall	1.1669767085619613	17.0
preventive	1.0108285963224566	97.0
guided	1.0205824343578223	29.5
cause	1.0021223409125177	5087.0
unsmil	1.0348534687641127	22.0
constants	0.0	5.0
chelsea	1.044355928184334	52.5
nudie	0.0	4.0
attachment	1.0046673300894875	160.5
craftsman	1.004879663180458	181.0
hangnail	1.118724290428061	6.0
antsy	1.0864538032266542	5.5
electrically	1.0406862558390828	36.0
sone	1.4392155715939594	9.5
hardle	1.1941486481628854	5.0
patent	1.0250245416584536	439.0
allot	1.0150463831189152	69.0
troublemaker	1.007425755138115	74.0
aftermath	1.0051549500294104	125.5
alum	1.065702379908771	18.5
insignificance	1.0352074756650382	16.5
extricat	1.0694165909925812	7.0
ethnographer	1.1199232570020607	6.0
depositor	1.0140863313127615	48.0
overseas	1.0369910917311018	53.0
maelstrom	1.025042709213055	24.0
occupancy	1.0117896641245627	49.0
political	1.001062889197006	7758.5
sociological	1.0050340077513669	176.5
reverse	1.0021121894990794	806.5
assimilat	1.050805040877442	14.0
lippy	0.0	2.0
antecedent	1.0246895089201504	36.0
ohh	1.0539220415932085	8.5
ymca	1.0394616510534476	20.5
dietz	1.1507840583424365	7.5
giggl	1.0036831629633565	125.0
dudgeon	1.1796144817126648	4.5
wear	1.0002837122544872	5842.5
reformatory	1.0345119699517955	18.0
givenchy	1.1422766976377843	5.5
earthwork	1.0946791769001825	10.0
alongside	1.0032368420784996	400.5
lass	1.017426923713276	60.0
artless	1.0468873654595607	18.5
eridani	1.0965904751949378	4.0
sloven	1.2024920765977174	6.5
learn	1.0002502437904066	5912.0
hysterical	1.0044844028325288	194.5
outflow	1.0204912843510419	30.0
serene	1.0146632505841275	154.5
shipyard	1.0115753151143647	64.0
jeannine	1.0851947440332665	11.0
twiddle	1.0368612125988508	17.5
unzip	1.0130849837466827	41.5
fiery	1.0053963052610797	174.0
doubt	1.0002879954975763	3117.5
aglitter	1.168581199059824	3.5
cunning	1.0133624528189937	148.5
sliver	1.0076422534683918	77.5
shadow	1.0005236046332857	1664.0
mobility	1.0116105764859737	184.5
conspicuous	1.005134062921097	183.5
foss	1.1722905642401902	23.0
outside	1.0004815621342544	4986.0
unto	1.0032765174898857	258.5
lip	1.0003047349638032	2294.0
josh	1.0402403085265852	142.5
joel	1.0411711321960497	559.0
artagnan	0.0	3.0
squadron	1.006979260655861	158.0
coaxing	1.067021974199683	8.5
prepubescent	0.0	4.0
fermentation	1.019160298805978	35.5
underclass	1.0334230207474122	23.5
ticker	1.033151412089718	28.5
glace	1.1851451479911608	4.5
sulphate	1.0537350842541318	10.5
organization	1.0005515297471104	2708.5
adroitly	1.0413080984578063	27.0
appetite	1.0022191861795318	334.0
moray	1.1010038506707123	13.0
khakis	1.0458597173875297	12.0
dirksen	1.0365623636141974	20.0
hoary	1.0603976025047128	17.5
institution	1.001469356716521	1780.5
nanking	1.273919131127073	6.5
norm	1.008132431054329	197.5
unconscious	1.0045185377349508	417.0
grata	1.025953817761243	9.5
inadequacy	1.0039681661337907	91.0
cannibalistic	1.2010679250671115	6.0
detail	1.0049023496181828	2978.0
combine	1.009670520273038	349.0
abdel	1.013597872901341	39.0
cuban	1.0091112891969396	576.5
martial	1.0261357590560467	249.5
eultimat	1.0584225259734288	12.0
sticker	1.006692273674627	130.5
analyzer	0.0	5.0
dictum	1.01176655992644	32.5
prowl	1.0071976462407883	116.0
legality	1.0207000367910064	54.0
jet	1.002216782519109	806.0
marla	1.1000804571650413	7.0
extremist	1.0065571257155779	150.5
slander	1.0083677559347934	58.0
vibrato	1.1796816024960426	5.0
inhaled	1.1515975942336554	3.5
rewrote	1.0543039256802753	14.5
spartanburg	1.0986731378332286	7.0
selflessness	1.0393978740422367	9.0
arkansa	1.0083735548392498	198.0
hayfield	1.1223316869470732	6.5
gorgon	1.0699097066360086	17.5
haymarket	1.0582553566252997	14.5
caldwell	1.033641219001578	177.5
bit	1.000677279946297	3653.0
tactics	1.0019873513040871	367.0
uhm	1.0573920523631155	20.0
misidentify	0.0	3.0
buse	1.009376899718664	610.0
emerson	1.0220890540674428	115.0
downstair	1.0039632917297636	161.5
jitter	1.0325963366774233	37.0
limply	1.0231144122942486	44.0
catskill	1.0268186647852673	26.0
bap	0.0	3.5
pay	1.0006138082603897	8197.0
dowd	1.0234997077574608	41.0
majesty	1.0027972922309114	338.5
already	1.000605897215056	7521.5
joviality	1.0569981562188966	6.5
pup	1.017952290016584	98.5
hide	1.0006932790599046	2459.0
archetypical	1.1100001704546816	5.0
leningrad	1.0165293107470028	93.5
siam	1.1099848257692522	8.0
diffraction	1.0587694309091542	16.5
camille	1.110176818347836	251.0
induction	1.0159388822801287	54.0
vaccine	1.0042610071791966	177.0
premium	1.0035445718812521	236.5
acclamation	1.0334899170781788	12.5
gonad	1.0328398267172805	14.0
unbridled	1.0315341151141988	20.5
yoruba	1.133732112817574	8.0
admitt	1.001716879010131	411.5
avatar	1.0723304791215218	20.0
bandolier	1.0688721535495265	7.0
outright	1.008724049410802	217.5
berserker	0.0	90.0
crankshaft	1.0792586065406233	8.5
vaudevillian	1.1284770538147997	7.5
patrimony	1.0658755946873757	9.0
