hyphen	1.1668987119293608	7.5
platoon	1.0048387784030024	139.5
resident	1.0008375605666069	1410.5
designer	1.0017240528820623	725.5
coitus	1.1765180969111415	4.0
expresse	1.0609491273781506	11.0
subconsciously	1.0534931961113818	21.0
alum	1.0448267887660452	24.5
circumspection	0.0	2.5
overlarge	1.2926778915091568	4.0
unerringly	1.1187343755732235	9.5
laissez	1.0256302481626647	25.0
extricat	1.0834803272342457	6.5
footloose	1.1193993311492954	11.5
grumman	1.0537010047311461	12.5
helium	1.0133262320407375	93.5
papua	1.0272329604140882	21.5
ron	1.0027338565316402	391.0
disgracefully	1.506286712850768	3.5
xylophone	1.0517972103034068	10.0
changed	1.0107898909295028	44.5
answer	1.0002576017454183	5968.0
button	1.0006074376735372	1306.5
risk	1.0011986153377597	3002.0
soldier	1.0011255856801549	2144.5
boston	1.0012433893466874	1419.0
specifics	1.009733621095337	76.5
robeson	1.06136650452631	15.5
tracer	1.0195200955525334	32.5
crepuscular	0.0	1.5
joel	1.0058589696775502	334.0
disinter	1.0676382976724454	11.5
mendel	1.063078634104023	24.0
ripley	1.0327182055850446	34.0
appurtenance	1.1634549874445084	5.0
capricorn	1.1411315848400756	11.0
rar	1.0557855391082138	18.0
dybbuk	1.085442633958559	11.5
tailpipe	1.0675591304977166	21.5
joined	1.0430873658800273	34.5
intend	1.0022563149053454	370.0
cit	1.004793062150122	484.5
jab	1.0032153272856243	213.0
toed	1.2712970250070534	7.5
tread	1.0059520954878416	150.0
bache	1.1542096354871403	8.0
pointblank	0.0	1.5
judiciously	1.0278373843203052	21.5
vin	1.0370517583230368	59.5
prudery	1.145229663612576	6.0
jurisprudence	1.0261509246153848	76.0
owlish	1.1137383684857278	7.0
bag	1.000354824741685	3470.5
lens	1.0012571678296955	469.5
nib	1.104121097695225	13.5
phenomenology	1.1013429322815278	5.5
sea	1.001002464032394	3340.5
mylar	1.0849496494273059	15.5
conscience	1.0021557073023333	314.5
late	1.000403567451796	16232.0
nymphet	0.0	2.5
detou	1.1032682602165744	6.5
inadequacy	1.0076591618805864	46.5
parte	1.0108990328957523	105.0
kerr	1.035432076782085	62.0
prowl	1.0070391813438921	125.0
caree	1.1421258309068854	7.0
moyer	1.0470771794075395	23.5
recording	1.0033096411668367	188.0
watchfully	1.1699330890554172	4.5
vagrant	1.0234891413553306	37.5
endorse	1.0041905516254026	236.0
madison	1.0057801066528715	463.5
engle	1.2354399113200745	5.0
appellate	1.0114559100596547	33.0
warn	1.0008991380437193	1407.5
saltiness	0.0	2.0
sandstorm	1.028986115945195	19.0
non	1.0014422729336203	1394.0
along	1.001036369954281	7973.5
coauthor	1.005273869845078	64.5
halleck	1.1309262863646343	8.5
trustworthiness	1.1206291000838007	9.0
stasis	1.0280276015344354	43.5
adapt	1.0023010684629572	314.5
downpour	1.0056459503969204	55.0
hennessey	1.144776511610617	10.0
graciousness	1.0427747575420332	11.5
why	1.0003493045568426	14629.5
squadron	1.0029979486414975	138.5
rubble	1.0018964942532174	175.5
maddening	0.0	2.0
enfranchise	0.0	2.5
appropriation	1.0074175125864067	92.0
sl	1.0106001875015196	131.0
aborigine	1.0537906429859718	20.0
boggl	1.0129355987333493	28.0
guided	1.0267015367982988	61.5
pubescent	1.0681207047753933	14.0
unsmil	1.0491070033853884	11.5
stillness	1.0025099570030904	154.5
isay	0.0	3.0
mango	1.0184857210654241	139.5
northeast	1.0173476468267353	331.5
agreeable	1.0084676279710012	82.5
defendan	0.0	4.0
hypochondriac	1.0537674435391209	7.0
protrusion	1.0370383676783042	16.0
wilton	1.1819779021634722	27.5
gestation	1.0303384055523086	16.5
circl	1.0029890764656206	256.5
psychical	1.3012715217633697	4.5
anglo	1.0078374582320337	130.5
user	1.0017075635904744	823.0
abbie	1.0975556822425219	53.5
awkward	1.0020953553869676	602.0
supports	1.2061160049429376	10.5
greatgrandfather	0.0	2.5
accompli	1.1485068994521184	7.0
rewrote	1.0376829509030143	15.5
lodging	1.0149986987073	30.5
guarantee	1.0028821367299783	758.5
mischievous	1.0099159889297742	73.0
judgment	1.000642251503081	734.0
fortuitously	1.2342996921093272	7.5
genocide	1.0091273918721195	122.0
cosby	1.0255034908903207	50.0
piccolo	1.0981918381918117	6.5
symmetrically	1.1365071416775365	6.0
lister	1.1176951221194256	16.0
authorizing	0.0	3.0
steepen	1.0926720128708403	8.5
plane	1.0009023425882249	1902.0
soape	1.153330821302951	8.5
unaffiliate	1.1246541090282354	6.5
rearrange	1.0060281541965392	120.0
tanner	1.047751110661968	76.0
officialdom	1.1204759322335918	7.0
peaceable	1.0783272635288015	21.0
contour	1.012288455782693	147.5
economically	1.0053378419774073	170.0
adamson	1.067741169395512	13.0
waist	1.0031649207391138	809.5
friendliest	1.2004321839553624	5.5
neutron	1.0066081402364409	110.5
tike	1.0804402472154335	30.0
derailed	0.0	2.0
greyhound	1.0335762304461402	66.5
itchy	1.0150183384555962	54.5
follette	0.0	2.0
recognized	1.2413773762401759	4.0
fallback	1.0479578648282621	12.0
fawcett	1.0911312211938282	25.5
shopgirl	1.162796360027523	6.0
romance	1.002907717464469	512.5
petersen	1.0524515719933747	32.5
curve	1.0012842180377581	1115.0
profound	1.0023724198757071	406.0
antecedent	1.0332459122409736	27.5
debase	1.0328721822295615	32.0
sobserve	1.0086823513417666	84.0
buckboard	1.0426538691329532	17.0
complacently	1.1177254183844392	8.0
nothingness	1.0088219149511963	52.5
motor	1.0016136640506277	834.0
mony	1.03289316880125	36.0
orestes	0.0	8.5
disbelievingly	1.075667196631388	4.5
plantation	1.0041810594645757	298.5
whitehall	1.0457448359648578	20.0
inoperative	1.2887558508981896	4.5
impolite	1.0593511731542835	20.0
fainter	1.0167695485443375	48.5
chilean	1.0193441049366483	99.5
skimp	1.0339578315321285	21.0
homey	1.0208057952433465	50.5
incision	1.0244084978623262	39.5
tudor	1.0210687014128854	37.5
comparison	1.0022744407036774	611.5
lingo	1.0219029660777246	33.0
jeannine	1.1951706065590166	12.0
educators	1.0315912907323963	27.5
massa	1.0425856834490224	25.0
mastery	1.0098553724252513	109.5
sall	0.0	2.0
one	1.0004113543730904	75320.5
email	1.0166002885379004	79.5
marmalade	1.030328282070625	34.5
anchors	1.1239535700682075	6.0
collective	1.0034267210734462	497.5
disappointed	1.0674184317949122	5.0
cherry	1.0059492595854225	553.0
morass	1.0243042855572908	21.0
misery	1.0033181788129766	272.0
thc	1.2644324006692267	24.5
microgram	1.0777505010632584	7.0
transference	1.081822823453046	11.0
hyena	1.0205581163596116	47.5
word	1.0003136604236325	10419.0
internationalization	1.0348988862464337	10.0
month	1.000326511426277	9740.0
acquiescence	1.0251819468984973	39.0
turbaned	1.102414611193213	6.0
anaheim	1.0166857307270842	54.0
nast	1.0662121816208012	16.0
nasty	1.0030734672081474	459.0
kimonos	1.0431103130217434	8.0
porte	1.0630277959922685	18.5
thump	1.0020064926607228	337.0
prohibition	1.0048223835373782	127.5
foreshorten	1.1926694386636834	33.5
unconscious	1.007989393695165	322.5
earthwork	1.097091167659237	11.5
astarte	0.0	2.5
handwork	1.1406899505751975	6.0
pained	1.0218693828739438	40.5
scrunch	1.0204792105886165	65.0
fay	1.0309661295141332	83.5
weapon	1.0010442058346485	1889.5
drank	1.0133566263462204	41.5
hialeah	0.0	7.0
maid	1.0037200737514498	398.5
complainer	1.102309326697715	6.5
unfeele	1.1402322363885427	5.5
adequately	1.0073879136197403	137.5
effort	1.0003677620326579	3582.0
gretel	1.039334591008184	15.5
brighten	1.0046034855770973	175.5
mandarin	1.0395714346963094	63.0
invalidate	1.0281472583474147	21.5
photographic	1.007178711731473	140.0
regime	1.0043566175509433	613.5
advisors	1.0447432507326189	14.0
lagos	1.2663331598259768	4.0
decimate	1.0254319118145125	36.0
shutt	1.0061587320358978	132.5
week	1.0005950239857306	11295.0
southerly	1.0747079579815475	12.5
streng	1.0182208293258104	148.0
sympathetic	1.007579144930895	253.0
finally	1.046787723237807	33.0
unight	1.0529605308231869	28.5
expedient	1.025534747638212	22.0
pops	1.1737458115961505	98.0
swordsman	1.061935696311544	9.5
blay	1.020731647953595	67.0
irreverence	1.0427700907937578	13.0
straining	0.0	2.0
aprons	1.0111053572565096	32.0
laudanum	1.0563042321556984	14.0
ritter	1.0919279491503004	30.0
hemm	1.197383730212381	14.0
luanda	1.054120859494634	10.5
capone	1.0202574454566449	18.5
lottery	1.0088391897603002	211.0
baseball	1.0013106936370313	1516.0
incidence	1.0043310684743003	139.0
compartmentalize	1.066222017645253	13.5
quigley	1.0813603298055217	22.5
austral	0.0	2.5
libretto	0.0	3.0
otherness	1.0407507503947178	20.5
despay	1.0441066510001569	9.0
gallbladder	1.0382405745383547	20.5
lenny	1.0380674532005187	237.5
thou	1.0026785751740992	196.0
liberals	1.0070919671650707	38.0
bedd	1.0131643312697456	64.0
malaya	1.1087641104650614	7.0
inch	1.0034054935467114	3376.0
least	1.0017812166762174	437.5
unthinkingly	1.1904721103532476	7.5
roomful	1.0189399409235225	29.0
bole	1.0978848949161897	9.5
nadir	1.0926664102408874	12.0
souk	1.0488521272909679	30.5
bucket	1.0010883943143871	528.0
meeting	1.00151243112528	752.5
chintzy	1.239226860568734	6.5
cater	1.0062553797353673	179.0
trekk	1.0128629414828507	54.5
granite	1.0024699935075552	241.0
slouch	1.0067409112045627	128.5
ahab	1.068098233954213	13.5
select	1.0030972494157118	1249.5
ergo	1.0393624988154562	19.0
tyndall	1.195271214589567	4.0
drab	1.016187023041764	95.5
stomachs	1.013349948670458	21.5
dewar	1.4142196955715065	4.5
waycross	0.0	4.5
placing	1.1620620295111648	16.0
stricture	1.0364067581335266	27.5
anyhow	1.0044657666641879	184.0
bauhaus	1.0576920288990188	30.0
gorgon	1.1014705066758328	11.0
stagey	0.0	1.5
richardson	1.0373228405047126	216.0
coach	1.0007303755386412	2762.5
designate	1.0074017308173913	313.5
caldwell	1.0291423742648025	41.5
raise	1.0012448558908023	5458.5
dueling	0.0	2.5
reaction	1.001510640738163	1096.0
participatory	1.0529667688732642	21.0
fluttere	1.006808928965857	91.0
mahal	1.0208055879428255	19.5
making	1.0866566491742586	12.5
quantitative	1.0156123298076154	80.0
theologian	1.005337087425491	117.0
universality	1.0185179850524204	24.0
oo	1.0468375442204738	38.0
evangelical	1.0142157322531218	223.5
recaptur	1.0602020854507963	10.5
meyer	1.014207149667467	128.5
valet	1.0082572366694253	82.0
prize	1.0007642130659027	926.5
formalism	1.0561080320269538	9.0
dodi	1.052441186186087	11.0
tilt	1.0027469691851074	580.0
wine	1.0011709105431579	2120.0
luncheon	1.0078217912541956	95.5
rosenwald	0.0	2.5
cear	1.0089043550260592	159.5
chatham	1.0727227338890428	24.5
addiction	1.0032044200459698	213.0
westminster	1.0157326091397698	100.5
rue	1.0097573677315073	80.0
pocket	1.000543531744689	2490.5
serene	1.00606429828392	130.5
cost	1.00079942477978	4383.5
distinctly	1.0651879936565418	11.5
reenact	1.0379112280107006	19.5
interloper	1.0226653292932355	23.5
thirsty	1.0043724018921119	137.5
hazily	0.0	2.5
fullback	1.0121609898251507	34.0
sounde	1.0514820581824986	15.0
review	1.002426893976228	1716.5
polar	1.0126575637607655	203.5
sugar	1.001608560075982	1566.5
mirror	1.0005746641289122	2119.0
quick	1.0029044579126696	2173.0
causative	1.1039830892490499	5.5
register	1.0019617288708889	851.5
moonstruck	1.247633906948515	7.5
turboprop	1.121202823070992	4.5
vector	1.03458724155531	56.5
esoteric	1.0159112132059023	49.5
mere	1.0027801995297343	2009.0
elementary	1.0030666099775325	476.0
fet	1.163092126074976	10.0
satisfactory	1.0152673537953831	108.0
tinsel	1.0465451716531582	19.0
conditions	1.0030081912335107	231.0
expeditious	0.0	4.5
booz	1.1157759756312493	11.0
assignment	1.001644333620171	463.0
consiste	1.0293907936458682	22.5
heisenberg	1.1103831909736281	10.5
oblong	1.0203741753170548	40.0
flourished	0.0	4.0
nudie	0.0	2.5
foe	1.0111726580143778	90.0
jessica	1.0501089887734534	528.0
blocker	1.0282100577551627	52.5
lair	1.0153991903908832	52.0
admonitory	1.222111822868492	4.0
loaf	1.007815474002677	186.5
discolor	1.1013437739606295	4.5
literary	1.0019658169483505	580.0
damned	1.001989089435317	366.0
angle	1.00756731321318	1126.0
flatly	1.0600807639559682	11.0
gettin	1.0038968203232854	93.5
vance	1.0218021438549532	117.0
ticker	1.0232977158490908	32.5
bangkok	1.0184613441414498	57.5
branford	1.1724598514503206	4.0
residence	1.0037185732606995	413.5
oblige	1.009119036934503	249.5
worshipp	1.0477389077654098	16.0
reco	1.3756731847244614	3.0
circle	1.000553282136664	2000.0
astern	1.044410361782093	10.5
obelisk	1.0312807395583528	19.0
lh	1.3440581954820412	24.5
dobb	1.0973014772474055	43.5
jennings	1.0113865702122293	93.0
mood	1.0022309163882481	1053.5
schenk	1.2888641929970064	3.5
dirksen	0.0	3.5
deadhead	1.084231334656852	12.0
premed	1.1807222550983154	3.0
rapture	1.0073126798222671	77.5
auburn	1.0167457679676664	171.5
blindfold	1.0171008398455792	71.5
count	1.001119090541201	2619.0
unassailable	1.0247557990721536	28.5
protean	1.089599721781148	12.5
produce	1.0011535890242658	3833.0
questions	1.000598229381398	742.5
maybe	1.0001523567947972	8634.0
cat	1.0006286185756936	2184.0
prepubescent	1.0965204707187217	9.5
powdery	1.0225355629154786	37.5
cora	1.0201351884776817	96.0
chick	1.007804481721929	371.5
strove	1.0519030303710561	9.5
ballistics	1.1440728488729286	4.5
nestor	1.1825037533341118	67.5
doubt	1.0006755688176032	2207.0
mell	1.058542389414184	11.5
tine	1.0268775878839158	47.0
assimilat	1.0734185349373506	8.5
scalding	1.0635323833854242	16.0
statist	1.071478923124516	28.0
harland	1.231047263165747	8.5
develops	1.0396676741892665	16.0
quilt	1.0043002050521534	411.5
scamp	1.0811366968539757	9.0
upwards	1.0142904977851688	57.0
wendy	1.0081128774770927	247.5
savage	1.0058936809754657	275.0
panoply	1.022898386605878	23.0
bergerac	0.0	3.0
ian	1.0228549855858955	319.0
manicure	1.0118265579642427	79.0
mantra	1.0079164558853526	104.0
murky	1.0076393083558521	138.0
gilligan	1.1028421891719302	18.0
belvedere	1.062375773596207	15.0
cornelia	1.023540083306557	30.0
infan	0.0	4.0
podium	1.0023467221001483	151.0
suburbia	1.1677722439642113	5.0
dutchmen	0.0	4.5
beowulf	1.0595911653035732	17.0
abyssinian	1.1805099526827567	5.0
survivors	1.0081834288896898	73.5
ohm	1.202130110845327	9.0
reptilian	1.0283802822580215	29.5
precocity	0.0	3.5
wealthier	1.1182986912700648	7.5
deepest	1.0380012088871011	23.5
sauterne	0.0	2.0
going	1.0136413763821952	60.5
fairly	1.0082402400014114	121.5
lucki	1.0213832550391644	24.0
sacred	1.0032433117326802	347.0
evidently	1.0085442958521982	170.5
patent	1.0018205824885777	403.5
tapper	1.1993525391408557	4.0
lift	1.001256803745472	2880.0
rhetorician	1.1815631672861058	5.0
readings	0.0	3.5
waiting	1.045411713437094	15.0
diego	1.0033352820590107	524.0
necessary	1.001120568632952	1886.5
puff	1.0023832465083309	401.0
demonstrable	1.0522676053803004	26.5
knowledgeable	1.010779220277297	135.0
hide	1.0007430330685076	2870.5
riderless	0.0	4.0
striptease	1.0690630798656435	12.5
estrus	1.0662089892543787	9.0
weathere	1.0474260877721466	30.0
strategy	1.0014660028834452	1688.5
mayan	1.0143440141312592	54.0
row	1.0027667274425718	1764.5
whiff	1.003293070598403	124.5
dusseldorf	1.1060927596590853	5.5
ministries	1.0469047133564762	18.5
fragment	1.004003091209763	407.0
kingdoms	1.2413325197978742	3.5
charming	1.0048053003147188	170.5
appeals	1.0124799335204577	44.5
undy	1.0279126473159674	32.5
back	1.000197902022967	39597.5
reforms	1.002970845594808	131.0
winchester	1.019649283583158	90.5
seat	1.0004416505970628	4032.0
compact	1.0074307962669822	335.0
chteau	0.0	8.0
spillane	0.0	1.5
swarthy	1.0216294466921634	34.5
clutter	1.0048607027686587	223.5
goldman	1.0073329262124822	163.5
treason	1.0056118530689389	73.5
raave	1.3534579418096506	3.5
lewisburg	1.08366770428715	6.5
sapphire	1.0374699383396615	114.0
inculcate	1.0465364320115709	10.5
shrunk	1.0064932763538053	78.0
bushnell	1.11918764381791	8.0
delivery	1.002266247284972	590.5
vibrato	1.067582013649498	8.0
sewerage	1.210740742050158	3.5
unheate	1.0420141907202691	18.0
mac	1.0114053768271238	380.0
resupply	1.0573101061331085	18.0
headrest	1.03504805313564	17.0
child	1.000871115793266	17543.0
marshall	1.0046970003026037	420.5
beseech	1.0189371525903428	29.5
imposter	1.021351233966065	16.0
crop	1.0010737022818486	896.0
pullet	1.157936068098695	3.5
multimillionaire	1.0153173404434732	26.5
marciano	1.111033778967359	8.5
fictitious	1.021416242094723	32.5
eliminate	1.0015379652319694	793.0
pianist	1.0040954119584868	135.0
purdy	1.1228907158662125	13.0
reichstag	1.093771441424891	4.5
unpremeditate	0.0	1.0
barron	1.036703046335864	27.0
saucy	1.0487119683788229	29.0
reification	0.0	2.0
pact	1.010788453747989	137.5
mackay	1.209583861836516	7.5
stewardship	1.0254076615049845	53.0
codpiece	1.119153214832236	4.5
gase	1.005586050192145	164.5
convoy	1.005849869174077	104.0
misunderstood	1.009944179470172	51.5
appropriate	1.0025973422349397	1180.0
drawn	1.0105010369240843	106.5
dummy	1.0108457658592511	108.5
pronge	1.0353132885267946	19.5
heli	1.0583578025955875	42.5
brazil	1.0043156827396105	322.0
metaphysical	1.0166302427390523	60.5
neill	1.0093885804038014	160.0
forecastle	1.1470411785236208	5.5
forceps	1.0389756934687728	13.0
mundane	1.0094690689374781	116.0
prop	1.0080765049297329	216.5
emboss	1.014935486631342	41.5
sequitur	1.0256640388414777	15.0
incrimination	1.0176321717051071	7.5
underpass	1.065824493989035	9.5
barra	0.0	4.5
dexterously	1.2766836910916075	4.0
obligation	1.0016170295007611	458.0
dictum	1.014896639159549	26.5
lyrically	1.180176989659583	5.0
lounge	1.0036881354867846	415.5
deprived	1.0421714197812808	7.5
lass	1.0204777586703047	59.5
handgrip	1.0984349021328599	5.5
single	1.0014081472086396	4278.0
apse	1.0991237332972192	7.5
constituent	1.0126783546682827	182.0
jehoshaphat	0.0	3.0
thinkable	0.0	3.0
scraper	1.0300043151918372	28.0
head	1.0001369917325935	17374.5
helmsley	0.0	5.5
angelenos	1.0497445465634447	8.5
lip	1.000523573105868	2890.0
foremost	1.0110736597511527	72.0
multipurpose	1.0853356365257047	20.0
bicep	1.0188340444386068	20.0
vatican	1.0060322855045172	195.5
francisco	1.0008112730425422	1756.5
deposit	1.0028778015122668	489.0
fuch	1.314965756880349	28.5
galumph	0.0	5.0
sane	1.008951064020654	125.5
unprepossesse	1.1274147101832994	11.0
regulation	1.0013760243021126	750.0
become	1.0008333000551093	13668.0
family	1.000571872713622	12897.0
secondly	1.0155319634925786	50.0
overwhelmed	1.0231373581189962	21.0
feng	1.0421041106919477	36.0
edge	1.0004430359312217	3989.5
skull	1.00138877058818	652.0
dependent	1.0044536981069507	405.0
dishevell	1.184572927899097	4.5
dietz	1.0848412545769153	9.5
virus	1.00152495645686	478.5
percentile	1.036719784512803	26.5
arcturus	1.0338523013977217	16.5
snarls	0.0	5.5
gato	1.0483252486916483	20.5
perplex	1.0070118837833033	109.0
stacks	1.0149604575049063	59.0
backwash	1.0569005811552283	13.0
revo	0.0	3.5
touch	1.000680115637605	4865.0
overseas	1.0398235110585488	45.0
tiffany	1.0170848845601155	131.0
greengrocer	1.1657900665056458	6.0
anarchic	1.1207994375695685	14.5
beatrice	1.0108062458686227	216.0
swim	1.002741371377071	540.0
hugh	1.0045058835901013	726.0
morning	1.000281438348749	6952.5
corridors	1.0977131640566464	4.0
hormone	1.0023963739502348	365.5
sled	1.0125784826602877	54.0
constrictor	1.0484103506432958	9.0
giggl	1.0038034168719012	117.5
seem	1.0001353285095769	15156.5
sloven	1.1767932433714507	5.5
woman	1.0001642990981037	20987.5
godforsaken	1.0394529444132832	20.0
abrogate	1.0847055839432826	8.5
fourteenth	1.0159715138170837	44.5
admissible	1.1385255716164882	6.0
uncertainty	1.0034973956908124	345.0
ashame	1.0012686640635795	183.0
queer	1.010660645164588	95.0
limpet	1.2002791723928234	6.0
cryptography	1.2014106390287147	6.5
avocation	1.0331764121097589	13.5
fishing	1.0083223962494514	71.5
atherton	1.1444665260969589	12.0
begin	1.0003160211290072	14881.5
slotted	1.011747423825199	29.0
shelby	1.0143240461439658	224.5
gym	1.002997555458737	517.0
mfg	1.8090946463257676	3.5
matriarch	1.021253282893683	31.5
brevity	1.023523396409258	19.5
dictat	1.037200507585483	29.0
fyodor	0.0	3.0
ordain	1.0104751491166197	48.5
pen	1.0013057272303247	892.0
enemy	1.001063623707704	1565.0
lavender	1.0064469974519739	175.5
acerbic	1.0413556050246784	15.5
mic	1.0991274700178681	36.0
programmed	1.0715241273535867	15.0
podge	0.0	2.0
suffering	1.0306137249799503	33.5
discounter	1.0313029418977402	17.5
storm	1.000624441560048	1514.5
courtliness	0.0	3.0
uninspired	1.055283643668709	12.0
dreyer	1.1359387787984765	9.5
explaining	1.0373038641411652	8.0
battalion	1.0055521526749425	185.5
blotto	0.0	2.5
classroom	1.0012464350338661	765.0
redemption	1.007122783415532	115.5
recuperat	1.0356237839886284	15.5
interpretation	1.0018398292620598	583.5
profile	1.0034018743983604	690.5
cheapen	1.1179183555587537	6.0
objectively	1.1229932614128666	11.0
bach	1.02303274818939	138.0
medicare	1.007131965030799	291.0
standardize	1.0073651682272795	126.0
mediaeval	0.0	4.5
tamarisk	1.1069126862509715	15.5
underprivileged	1.170919800738675	13.5
eiderdown	1.1137825961909567	7.0
kinney	1.1162532299572387	42.5
infinitely	1.007317307099867	85.0
eames	1.080347772337339	10.5
mushroom	1.0034949018540071	482.5
bodega	1.0477007614502454	24.0
license	1.0010519676110499	952.0
reunification	1.016564845621072	37.5
mcclellan	1.0134853676755928	55.0
irvington	1.1217261690410008	7.0
adjournment	1.092225420723859	4.5
complexion	1.0042330268647581	148.0
romulus	1.0743772896980888	9.0
someday	1.0010340851691693	498.5
misidentify	1.0528285383113059	14.0
cecilia	1.0360897551803456	269.5
dwindling	0.0	4.0
shelf	1.0012565790119268	925.5
speller	1.7684971157868599	3.0
gentlemanly	1.042089352889896	20.5
sycophant	1.1278105380265233	8.0
aglitter	0.0	2.0
assay	1.0392953248017938	27.0
grata	1.018425046667906	10.5
tempo	1.0087597000270585	102.5
mornings	1.022651189949751	11.5
flashing	1.1509678837277582	8.0
recover	1.0016051119792384	854.5
indiana	1.0041085335714166	366.0
godiva	1.1924640003067437	5.0
rouen	1.1517765149565733	4.5
snake	1.0035485269810624	903.5
unbridled	1.0219751846617116	26.5
haganah	0.0	8.5
nonfatal	0.0	3.0
balmoral	1.1880237545846077	4.5
meteor	1.0026938970172619	152.5
altruism	1.0211960296089564	28.0
emphasize	1.0016626566695779	644.5
glo	1.0245043289045273	20.5
inspector	1.00745824520238	337.5
allah	1.0089533867163671	118.0
genuineness	1.0596577794775282	5.0
patricia	1.004603553626053	213.0
ortiz	1.0626954732453642	43.5
adoption	1.0034254296948155	294.5
scrape	1.0047325621172682	383.5
accumulation	1.0066224531502395	84.0
closest	1.0071131147900196	168.0
disobedience	1.007110687281821	46.5
cemeteries	1.091652383200143	21.5
fresh	1.0039000355947465	2671.0
overrul	0.0	2.5
rosetta	1.0537987057894012	30.5
wrath	1.0051947193495585	118.0
movable	1.041624542962395	27.5
immune	1.001484924685776	432.0
mackenzie	1.0506270298401188	67.0
exploite	1.174190582601767	7.0
eagle	1.002960503893858	484.0
hooter	1.1252614740363995	15.0
porky	0.0	11.0
convent	1.0068104553189858	108.0
without	1.0003962381924048	11317.5
littnorthe	1.0178150957756313	47.0
seed	1.0031410235048037	727.0
uppermuch	1.1084842208987966	8.5
jangle	1.0077191079538907	67.0
disregard	1.0051994777587037	151.0
resistant	1.0097440110048763	183.5
premiere	1.0054359444063818	123.0
bachelor	1.006197792938532	251.0
boycot	1.0875623467422744	12.5
surreal	1.030537602985394	76.0
outright	1.0070853013542125	208.5
inelastic	1.1017061991131187	8.5
schaffer	1.133156343660296	12.0
rickie	1.2814204154324187	5.0
seedless	1.1728658966541627	9.5
chanting	0.0	2.0
morsel	1.0107190985798016	62.0
lectern	1.0156572542990001	34.5
willy	1.0199654686125175	203.5
larva	1.006504175394067	62.0
compan	0.0	2.0
radioman	1.0900614304665897	7.5
naturalistic	1.0456322775473064	21.5
entrance	1.0008833341874819	972.0
joyride	1.1476128852181477	5.5
tuck	1.002256271938271	794.5
incompletely	1.3146152712659305	5.0
cushiony	1.224251048530393	4.0
resourceful	1.0127215773451905	57.0
tournament	1.0015855310967117	659.5
palmer	1.0099103440747041	192.0
resigned	1.0368636082818632	34.0
zither	0.0	2.5
burlingame	1.0747034171046475	11.0
intermingle	1.122537150314719	10.5
cotillion	1.13764527715667	5.0
loosen	1.0025839311304097	193.0
demand	1.0008629042808392	2183.0
hiker	1.0067400475332515	143.0
hyde	1.0251635146562394	87.5
fictional	1.0161313385075785	150.0
worm	1.0031336090850131	409.5
carol	1.0096090428959457	502.0
belligerence	1.0512206119917902	16.5
rouged	1.1230546899393277	6.5
priesthood	1.0114227321531721	41.5
therefore	1.0022593245322335	1308.5
sore	1.0024632177709367	428.5
steroid	1.0052245920818454	178.0
filibuster	1.0141477553096938	35.5
garrote	1.1428727164580135	6.5
pocketbook	1.0098587885251737	54.0
trumpeter	1.042273542379737	44.5
intellectualize	1.167342838840291	5.0
rangeland	1.0754605314136279	20.0
twelfth	1.0110155925977258	101.0
ber	1.0125644406098746	64.0
ceiling	1.0005790320772197	841.5
herald	1.0072758220074907	244.5
max	1.0076501416391133	1145.0
inhabitant	1.002468925098915	247.0
