approval	0.3185781158021168	694.5
appurtenance	0.37831847949260394	5.0
aprons	0.2992573833480941	32.0
apse	0.3652892108160471	7.5
archetypical	0.40896793588391794	9.5
architecture	0.3694756560498402	560.0
archive	0.3541241815402221	242.0
arcturus	0.36358194698703056	16.5
ardently	0.5339636060505403	14.0
ardmore	0.3572773384438678	9.0
arena	0.3954129795948606	421.5
arid	0.4572583895244472	76.0
arise	0.36014303014795745	554.0
arkansa	0.4312101019654073	299.5
arlington	0.37666523394184437	165.0
armchair	0.29946134353879167	158.0
arra	0.42962849619359106	3.5
artagnan	0.3184101709646827	2.5
arthritic	0.4785028581832636	42.0
artless	0.539601217650835	11.0
ashame	0.2173296422058753	183.0
aspire	0.28958221124272243	114.0
assay	0.4244851097060291	27.0
assignment	0.3579530872717356	463.0
assimilat	0.35623540563783107	8.5
assist	0.48068910313165136	656.0
assurance	0.3562962671554222	195.5
astarte	0.33699395713672503	2.5
astern	0.3133915947783279	10.5
asteroid	0.2452170854213385	238.5
astounded	0.4482584469226333	7.0
astral	0.37430796139966876	25.0
astronauts	0.3277250174091459	16.5
astuteness	0.3752695962992978	2.5
atherton	0.47567727061573545	12.0
athlete	0.34676649069988413	781.5
atla	0.4047091529971534	138.5
atlantan	0.4314511603498201	17.5
atom	0.3055014680772956	94.5
atrocity	0.27287080225321636	76.0
attachment	0.38706508736314865	186.5
attack	0.39334622314865475	3166.5
attacke	0.4451347222489561	34.0
attentions	0.29793245986699285	5.5
attribute	0.4964703198220446	482.5
auburn	0.5090869341759097	171.5
auction	0.34282884760922355	320.0
austral	0.5194132032514153	2.5
authorizing	0.4483705042946025	3.0
autobiography	0.2533098690484348	130.5
avatar	0.4063803510299341	63.5
averted	0.4133056030213415	12.5
avocation	0.34971426263443395	13.5
award	0.33265229420806997	1275.0
aways	0.3409292085452012	3.0
awkward	0.5294121539023827	602.0
ay	0.4259941317720081	134.5
baba	0.34290872380825815	97.0
bach	0.4009314972398617	138.0
bache	0.4299533052992875	8.0
bachelor	0.44413476723908396	251.0
back	0.5056167819875924	39597.5
backache	0.3041057751486177	5.0
backstage	0.4705294120484799	96.5
backwash	0.3769024269943697	13.0
badge	0.2989897151605706	232.5
bag	0.30934127621070584	3470.5
bagel	0.336763550677918	78.5
ball	0.3596343089134257	2963.0
ballistics	0.36925185978427527	4.5
balmoral	0.4481990798945059	4.5
bam	0.32563006612045786	211.0
bamboo	0.3776896309302147	123.5
bandolier	0.3534082036667556	8.0
bangkok	0.3891565758884791	57.5
banish	0.4797862458179393	409.5
bank	0.41197410027852455	3804.0
banner	0.2929766847102211	250.0
bap	0.4492541259074804	6.0
bar	0.4419682381596558	3600.5
barbarian	0.3971004271241071	93.5
barbecue	0.353565997131257	234.0
barbera	0.4904894061191593	6.0
barmaid	0.3160383376474188	14.5
barra	0.508741312822565	4.5
barron	0.476966413324306	27.0
barrow	0.44449005346370024	38.0
baseball	0.39116714633387106	1516.0
basket	0.3461133608887733	735.5
battalion	0.30115969835545	185.5
battering	0.47761655820560445	10.5
battlefield	0.405152314546005	228.0
battling	0.5028101369544362	3.0
bauhaus	0.36729917243862764	30.0
beaded	0.32505659587943664	48.0
beaker	0.3860360266168393	23.0
beaky	0.42694559664395854	4.0
beame	0.407102162763641	134.0
bean	0.3040042230007675	938.5
beat	0.46625350908328095	4396.5
beatifically	0.5056990583921752	4.5
beatrice	0.4497050078141474	216.0
beautification	0.42483664433247786	9.0
become	0.43174108639860587	13668.0
bedd	0.43175018534764364	64.0
bedeck	0.348485231217658	20.5
bedspread	0.2707873950056713	67.0
bef	0.5054137839614192	2.0
befoule	0.5300890052180794	5.0
befuddlement	0.3503788424370316	5.0
begat	0.5089565978945721	21.5
begin	0.49068286186137927	14881.5
begrim	0.4461771421826512	3.5
behaviorist	0.39003638049411304	12.5
belfry	0.4034511634732057	17.0
belie	0.4541047838737502	19.0
bell	0.40448702788707075	1652.0
belleville	0.3176101755725606	4.5
belligerence	0.38215212528660925	16.5
belly	0.3784244365365629	560.5
belvedere	0.41179515917270343	15.0
beneficence	0.36357634581157877	5.5
bennington	0.44533737144460495	9.0
beowulf	0.42209368291143917	17.0
ber	0.45860566376398826	64.0
bergerac	0.3796193136405123	3.0
berra	0.29466148146750215	6.5
berserker	0.41601649170588284	3.5
beseech	0.431037774184694	29.5
bethesda	0.38579685136331243	110.0
bic	0.45374680814486795	20.5
bicep	0.27036568478599277	20.0
bigwig	0.3981447794952447	22.5
billingsley	0.39937695683775304	9.0
billowy	0.4604993412576347	15.5
birch	0.3875602943622202	150.0
birdcage	0.35044690142635115	12.5
bishop	0.38200551999863	669.0
bit	0.45196784201203877	4551.0
bite	0.44447081119425114	1132.5
bitterly	0.4076081279118852	150.0
blacks	0.3465364515006491	225.0
blade	0.34036430625182645	1031.0
blasting	0.36328756989034655	16.0
blay	0.3811057494490878	67.0
bleeding	0.25473040054199414	73.5
blessedness	0.35534320522383545	4.5
blindfold	0.4484070083304746	71.5
blocker	0.42118544184865697	52.5
bloodsucker	0.36544272189340876	9.0
blossom	0.4226533787413438	382.5
blotto	0.3310278821411709	2.5
blown	0.44116824232595936	240.5
blueprint	0.3825454004236	131.0
bluff	0.3626326310163895	270.0
board	0.4003602242161734	3485.5
boast	0.4358776705777132	453.0
boat	0.33105926656388274	2398.5
boater	0.39513855611123905	78.5
bode	0.4707083970629365	25.0
bodega	0.3426996486656203	24.0
boggl	0.27252195686081454	28.0
bohemian	0.46280739040168034	54.0
bole	0.39545916665068115	9.5
boll	0.4289537411111012	29.5
bondholder	0.403223149972668	12.0
bonner	0.5126207228207107	26.5
boomerang	0.5193600272092554	26.5
boorish	0.5154677327967039	12.5
booz	0.3357713109307494	11.0
bopper	0.37613820802479053	10.0
borderland	0.38209069452757405	14.5
boreali	0.40100959216727305	5.5
boredom	0.3373271840897936	130.0
bosses	0.3560122001853071	28.5
boston	0.4671962672202219	1419.0
bouillabaisse	0.3447287792982041	10.5
boulevard	0.2264218300408513	261.0
bouvy	0.449072260823242	5.0
boycot	0.43731657880295816	12.5
brace	0.48047213522093096	472.0
brad	0.3571966092255235	410.5
bradford	0.49166868828591986	101.5
bradley	0.462930570866413	287.0
brahmin	0.4184276458100371	11.5
branford	0.5153810411257462	4.0
brazil	0.4280551616806516	322.0
breadline	0.37446032790352257	3.5
breakwater	0.3340667872238149	15.5
brendan	0.3881174675890222	387.0
brennan	0.4286155060002587	105.0
brevity	0.3743808151859646	19.5
brian	0.43373785028111894	972.0
brick	0.3600094649968472	808.0
bridged	0.31014598112375724	2.5
briefcase	0.28683755492792623	279.0
briefs	0.5565272515812114	12.0
brighten	0.3994655375446133	175.5
britain	0.3973600679765535	672.0
brodie	0.5443633874697442	20.5
broke	0.47556924661652633	37.0
bromide	0.39379551696081194	24.0
brook	0.46727936846597	400.0
brooklyn	0.4167355005577108	465.5
brubeck	0.4081946349907974	6.5
brueghel	0.4100954008545497	2.5
brush	0.44989381416310825	1749.5
bubba	0.4753195634787564	76.5
buckboard	0.317035606079492	17.0
bucket	0.31218176478534976	528.0
buildings	0.33521261393980506	12.0
bulk	0.4878127939005174	358.0
bullfighter	0.30953356287740585	4.0
buoyantly	0.5396364597450977	3.0
burch	0.3953703177167723	9.5
bureau	0.38154585292855187	691.0
buren	0.3350540285327087	37.0
burlingame	0.45525341220470333	11.0
burnoose	0.27468415070132657	2.0
buse	0.3312597915166334	355.5
bush	0.4149151669301303	3464.5
bushnell	0.4757963933428993	8.0
busi	0.4245842440542658	42.5
businessman	0.37030784644997927	390.0
busload	0.26373998703151164	12.0
button	0.34119739488502443	1306.5
buyer	0.33067473733913433	520.5
buzzer	0.2708145191875414	61.0
byproduct	0.38083794400928106	42.0
cabaret	0.40535918358994705	56.0
cabs	0.3581987956620444	6.0
cai	0.28276970962251335	52.5
caldwell	0.4999365973521688	41.5
calif	0.20684454104163016	669.5
calme	0.4562062380497426	17.0
camille	0.42142553819307765	61.5
camouflaged	0.4913084874428047	9.0
campaign	0.38018421849735534	2300.5
campus	0.38343378890026064	746.5
campuse	0.2748474139105234	109.0
campy	0.5119534763290169	25.5
cancell	0.41152874166125175	33.5
candi	0.5388223559666881	4.5
candle	0.270089470775531	673.0
candy	0.37054045896554844	687.5
cannibalistic	0.4077255829307354	6.0
cannot	0.5671048405051704	2.5
cantina	0.3531226098661466	20.0
capability	0.35184418020920594	372.5
capable	0.32712438629263424	755.0
capitalization	0.44614501383514404	43.5
capone	0.2816512349648623	18.5
capriciousness	0.35307106878038325	4.0
capricorn	0.4187656943825978	11.0
card	0.2947187912122877	2820.5
cardamom	0.29468833005241496	14.5
caree	0.4414741156319141	7.0
carol	0.3947182328285238	502.0
carotene	0.1870209416035881	23.0
carrot	0.32079339526867906	367.0
carry	0.4522242795761746	5652.0
carson	0.4289762221904695	283.0
cartload	0.31187492753184337	4.5
cas	0.3365965425539806	683.5
castor	0.4847981825346631	20.5
casually	0.548996811299052	4.0
cat	0.37345721992604086	2184.0
catastroph	0.3315668069144272	33.5
cater	0.41219373702459217	179.0
catharine	0.41689000661292186	13.5
cathode	0.2562847849686256	9.5
cation	0.3616513493825934	6.0
catskill	0.3611204874271728	25.5
cattle	0.38648607009753755	621.5
cauliflower	0.30160225971857335	20.0
causative	0.3617286035400145	5.5
cause	0.4681276396005693	4283.0
caution	0.38644550775505526	391.0
cayenne	0.3293133907959403	60.0
cb	0.4719745109264255	76.0
cear	0.37575081141129424	159.5
cecil	0.37130519878357243	162.5
cecilia	0.40131885632680414	269.5
cede	0.44092265494007843	21.5
ceiling	0.26123231095403004	841.5
celestial	0.3740621868076301	133.0
cemeteries	0.3439448000760767	21.5
censor	0.43512435173535213	103.0
cent	0.315030204979097	736.5
centerpiece	0.37336603354766695	101.0
centr	0.504638286683476	10.5
cereal	0.3252716545524651	254.0
cert	0.3346960829215655	23.0
certification	0.3630228802044031	99.5
cervical	0.3209087312009778	48.5
cesium	0.2306388330901154	11.0
chaire	0.3836305800536377	23.0
chairman	0.34101516050466524	1188.0
chan	0.43697491310877584	118.5
chance	0.3309494131625101	3840.5
changed	0.347816917097578	44.5
chanting	0.40675387748915587	2.0
chao	0.36837020422263694	456.5
chaotic	0.47517502150689755	132.0
chaplain	0.40181911202284937	92.5
chapman	0.4482627416560473	88.5
char	0.5091139287074952	377.0
charge	0.4533289054228942	3114.0
charming	0.4582687258108769	170.5
chatham	0.4554452198253072	24.5
chatsworth	0.4206450981749336	3.5
cheapen	0.4588767758372733	6.0
cheesy	0.46150724379584496	41.5
chelsea	0.4991513656041731	129.0
chemist	0.357170661298813	113.5
chemistry	0.4035004591225201	283.5
cherry	0.41758364681730403	553.0
chewed	0.3545240394667048	10.0
chiang	0.3559983579300024	28.0
chick	0.41783503391588933	371.5
child	0.39215239875205876	17543.0
chile	0.4911787868266364	324.5
chilean	0.49408148343742414	99.5
chimney	0.32506936688420257	194.5
chintzy	0.47748566604617404	6.5
chirico	0.3217871828894573	7.5
chok	0.43186351843059406	394.5
chomsky	0.3762883952817935	25.0
chop	0.36939893584223527	971.0
chose	0.4998087950822494	221.0
chou	0.3110298754933384	8.5
chris	0.4095870976671419	698.0
christ	0.33001294827083527	1073.5
chronicle	0.3905638629455247	608.0
chteau	0.28404285276251606	8.0
cide	0.413411752142547	4.5
cigarettes	0.3382761243571374	6.0
circl	0.38182120830505795	256.5
circle	0.42726839597485133	2000.0
circuitous	0.41709198426761596	14.0
circumspection	0.28749784501793435	2.5
cit	0.40225743865328767	484.5
claiborne	0.5052134785482132	28.0
classroom	0.38549243928052307	765.0
clayton	0.4564424492565001	455.5
clear	0.5019304860873753	4936.0
cleft	0.40295650233125674	64.5
closes	0.35609290173781133	9.0
closest	0.3990200291418178	168.0
clothespin	0.3081851912031666	17.5
clothing	0.4029318942609722	841.0
clung	0.4422393793011185	5.0
clutch	0.4444757329113244	770.0
clutter	0.47511151465392937	223.5
coach	0.4376898365035349	2762.5
coat	0.36074301417203253	1986.5
coauthor	0.2624892418548462	64.5
coaxing	0.35273467036079664	7.5
cocker	0.40206737058594666	15.0
coco	0.44532815093190325	40.0
codpiece	0.3556875665574088	4.5
coin	0.4207968840383835	567.5
coitus	0.40578645939271524	4.0
colfax	0.5417699925895406	29.0
collective	0.4999116242691398	497.5
colleen	0.3790554181014466	49.0
colour	0.3896235262802885	106.5
coltrane	0.34933444026283483	48.5
combine	0.4452589576072531	629.0
commandment	0.2788824193416519	81.5
comme	0.3616763858490555	9.0
commerce	0.4162722873698881	520.0
communally	0.5217295244169021	6.5
communicative	0.4903237798868902	28.0
compact	0.5178280102005519	335.0
compan	0.5145940389826572	2.0
comparison	0.34833653195246733	611.5
compartmentalize	0.49068639566336175	13.5
compassion	0.32441911020230474	228.5
competent	0.4401100528379922	169.0
complacently	0.4691561551887878	8.0
complainer	0.3442495158087334	6.5
complexion	0.2919624274882083	148.0
composite	0.5143331202492064	134.0
conceptually	0.47247228572026323	16.0
concertgoer	0.37818780808957075	7.5
concisely	0.4467768485401369	6.5
conclude	0.29711254718793517	488.5
concubine	0.3624892998131922	37.5
conditions	0.2957727966361758	231.0
condone	0.42234587571026594	4.5
confederacy	0.2995688411586428	52.0
confession	0.3382155937652716	303.0
confi	0.3554623556092802	4.0
confin	0.4001884166199517	228.5
confirmation	0.38202498637038806	198.0
conflagration	0.3206796117968348	31.5
confront	0.4208938546019838	623.5
confucian	0.4155904643293335	19.0
confucianism	0.3641232224009071	4.0
confucius	0.35512964627942245	16.0
congratulat	0.2880959649713229	19.0
congregation	0.3231657205265343	339.5
congruent	0.3189370696388125	15.5
conjur	0.3502972402935763	23.0
conjure	0.3104312061463675	171.5
connote	0.36792929066563373	16.5
conor	0.469257658826644	8.0
conqu	0.5101689798766941	2.0
conqueror	0.30157583522588133	44.0
conscience	0.3238857575606412	314.5
conscript	0.40584457336874163	29.0
consid	0.40509569968298126	153.0
consiste	0.3380836597292397	22.5
consistently	0.5323195727654877	294.5
conspicuous	0.5266320364293373	96.0
constan	0.5712840464310469	30.0
constants	0.3853026373620919	4.5
constituent	0.458539311707071	182.0
constrictor	0.30493243050730257	9.0
consult	0.4684360381234619	671.5
consultant	0.35726200955871745	625.0
contact	0.447451501907113	1948.5
contai	0.5467521587561051	2.0
container	0.3366576981803383	473.0
contemplation	0.3081144318458938	66.0
contested	0.45628283747202997	28.5
context	0.3682277295706948	800.0
contour	0.3952008900014515	147.5
contraption	0.37452492465058723	70.0
contrast	0.3815610646789658	1082.5
convent	0.32579505785592	108.0
convict	0.3485502545474841	397.0
convoy	0.3163749488392986	104.0
conyer	0.4724988921023326	26.5
coptic	0.3786575729756797	6.0
cora	0.41775632493268033	96.0
cornelia	0.40337512823311183	30.0
corre	0.37503303436422075	5.0
corridors	0.3005040259459914	4.0
corrosive	0.48968008626683535	26.0
cortical	0.37609282737763544	15.0
cosa	0.29434244063486864	30.0
cosby	0.34637376129912345	50.0
cost	0.37768902051972963	4383.5
costello	0.3470942144313485	54.0
cotillion	0.36337793345882824	5.0
cotta	0.2814147069729438	46.0
couch	0.31385088077323864	1015.5
counsele	0.4425512422406258	35.0
count	0.4301698227694914	2619.0
couple	0.4599754160662285	4501.5
courageous	0.4820133439106641	95.0
courtliness	0.349896553838256	3.0
courtney	0.49427588078349893	115.5
cowbell	0.3426809387218681	13.0
cowles	0.425799297539756	3.5
coworker	0.37315143727761124	118.5
craftily	0.46997501205127257	3.5
craftsman	0.4012359977941345	149.5
crampon	0.3860263426664157	13.0
cran	0.3262786892896571	95.0
crankshaft	0.35240903479615177	8.5
craving	0.32861485133818863	47.5
crayfish	0.326232691805677	36.5
creature	0.3285417196568168	1489.5
credit	0.43750441227512965	1961.0
crepuscular	0.0	1.5
crevass	0.3444530562484941	15.0
criminology	0.42314269576178254	11.5
crip	0.491514015259313	18.0
crisis	0.32715308776246754	1061.0
crock	0.4102919390680122	35.0
crop	0.382178616431521	896.0
crumbling	0.34796676464481835	3.0
crunch	0.4750773746939894	346.0
cryptography	0.45830491261263473	6.5
cuban	0.45083393109955416	406.0
cubic	0.27483676841921806	105.5
culligan	0.451457112219386	2.0
cult	0.3986127034839009	234.5
cunard	0.5582747777018909	5.5
cunning	0.5056571888573684	83.0
curd	0.30918855044251004	18.5
curious	0.4873452703947589	739.5
curtain	0.3196161829937504	827.5
curtly	0.24972942536198864	37.0
curve	0.469961147747839	1115.0
cushiony	0.45391986317546895	4.0
cusse	0.41403811712589716	18.0
customary	0.5203564218711362	134.0
cutaway	0.4632399674875771	18.0
cute	0.37705959393716565	479.5
cutting	0.35137051459141017	32.5
cw	0.5480545082232473	8.0
cynicism	0.3147786757804375	73.5
cynthia	0.4012328804517488	157.5
cyrus	0.3371454423277549	129.5
dabbl	0.33716308464765304	9.0
dacha	0.3472901935021252	18.0
daisy	0.46419702338826996	329.0
damned	0.4163846776754519	366.0
dar	0.47017473468087106	382.0
dare	0.40607271898705993	512.0
dastardly	0.46399145996575514	9.0
dateline	0.41855684283848366	35.0
daytona	0.37485441978600553	70.0
dazzle	0.5019463468275893	374.0
deadhead	0.46335232417964445	12.0
dealer	0.3365651022293197	662.0
dealing	0.3406847436160406	19.0
deare	0.3794279778081141	51.0
debacle	0.3396900008184453	73.0
debase	0.4985686478326286	32.0
debauchery	0.3212811619282484	18.5
decadence	0.36476253975899076	35.0
decency	0.3662560360497741	93.0
decimate	0.47278448605786594	36.0
decoration	0.32530296559789484	260.0
decree	0.3530961813305645	187.5
dedicate	0.49795003627522477	479.0
deep	0.4971005225931251	6104.0
deepest	0.46175773226463157	23.5
deerfield	0.3982243513567561	16.0
defeat	0.4037859380354401	560.5
defendan	0.3686744378170586	4.0
defiance	0.33295057109226367	132.0
deficiency	0.33562713665559973	161.0
defilement	0.3438751394203634	4.5
deflation	0.30683796243475187	20.0
defuse	0.36151209037325444	49.0
dejected	0.4831765408783582	10.5
deke	0.41442260847490153	40.5
delaware	0.460319407387523	217.5
deliberation	0.33896709501933725	98.5
delimit	0.45659891949791226	10.5
delirious	0.5023477231326382	47.5
deliver	0.47369207009122594	1619.0
delivery	0.4111271112038472	590.5
delude	0.4124996739008152	25.0
demand	0.4494216527592611	2183.0
demarcate	0.49227751149328064	11.0
democratically	0.3616321856564289	20.5
demonstrable	0.5464146431025562	26.5
demote	0.44022205622649097	26.0
dependent	0.392677414278159	405.0
depet	0.32513250429033735	4.0
deploying	0.3624069246776897	26.5
deployment	0.3295390730815386	113.5
deposit	0.4920716577655595	489.0
depositor	0.3457161107311447	20.0
deprived	0.23536160203628928	7.5
derailed	0.4704061248808617	2.0
derisive	0.42366305514310776	48.5
derivation	0.3115754800701527	11.0
dermatology	0.3667712876549167	21.5
des	0.3496342337740265	30.5
designate	0.5705626682652518	313.5
designer	0.3840347026262929	725.5
desir	0.42378965246082856	367.0
despay	0.2983863209015576	9.0
desperation	0.3501138710591195	197.5
despise	0.3757377024487614	187.5
destructiveness	0.34500171272208996	7.5
detail	0.3886942497280978	2912.0
detente	0.32358464697990624	6.5
detention	0.34593426065707433	97.5
deter	0.37009921614925434	123.0
determinism	0.3116455389723225	19.5
detou	0.3820265801501149	6.5
detroit	0.48043304206585336	504.5
develops	0.4298085438784912	16.0
devon	0.4075902938628355	72.5
dewar	0.5335622861591865	4.5
dexterously	0.5466190353805279	4.0
diagnose	0.3403333245821754	416.0
dialectics	0.35534814601606207	8.0
dicks	0.38443980514222664	20.5
dictat	0.4226455260666095	29.0
dictum	0.26077363854482377	26.5
didi	0.42358508644073545	9.0
diego	0.39240329727563505	524.0
dietz	0.42518992568164354	9.5
differential	0.45227943680193894	60.5
diffraction	0.3491536808665733	12.0
digitali	0.34122195474881867	5.0
dining	0.2658737233298172	684.0
dior	0.41854148895752646	37.0
directive	0.34297155044900823	73.0
dirigible	0.39703549076969946	12.5
dirksen	0.3854312748484171	3.5
dirt	0.4037463324355641	1258.0
disappointed	0.327662228756411	5.0
disbelievingly	0.3033509726541377	4.5
discard	0.49114903480225486	387.0
discolor	0.3214725904516892	4.5
discoloration	0.3296153275106911	16.0
disconnection	0.3589543277827037	10.5
discounter	0.372005951119143	17.5
discreditable	0.5602245807952625	2.5
disease	0.25740192324380057	2455.5
disgracefully	0.5529336630835665	3.5
dishevell	0.43694873634577086	4.5
disinclin	0.3316785448391868	10.5
disinter	0.4251164116221969	11.5
disk	0.34933419200880883	483.0
dislodge	0.423085039698498	61.0
dismay	0.34054928983525135	234.0
disobedience	0.2702794722480907	46.5
disorder	0.2705667321030387	602.5
dispatch	0.4718013057541426	311.5
disputation	0.3048264356490384	4.5
dispute	0.37614208575215446	586.5
disregard	0.4182499268070097	151.0
dissolf	0.38336410457263154	45.5
dissolve	0.42408648943776683	380.5
distemper	0.396121259925604	16.5
distillation	0.4061120578290013	22.0
distinctiveness	0.3887664126150522	12.0
distinctly	0.42283197110409476	11.5
disturb	0.48969391262629686	781.5
divid	0.4598989313006599	128.0
division	0.4267685804467205	1394.5
dizzyingly	0.5391358895505158	9.0
dobb	0.49684744502814066	43.5
document	0.3929216562170825	1263.0
dodi	0.36444542722786555	11.0
dogfight	0.37225726252253183	12.0
dogged	0.5264605244669407	25.5
dogs	0.3408913735736253	104.5
doings	0.3186457315193627	37.0
domain	0.3823209238433917	295.5
domestication	0.42711560954396327	28.5
don	0.40228054912797867	1262.0
doncha	0.3470518517830392	5.0
donkey	0.36439858142652354	228.5
doore	0.5210276442364201	2.0
dooryard	0.31786132041995013	4.0
doubt	0.32587081679255003	2207.0
doubtfully	0.23937460563985238	24.0
dough	0.3736299121592297	391.0
dowd	0.3900785727820566	38.5
downing	0.5025211703024948	15.5
downpour	0.252061113620934	55.0
downstair	0.43078906143198237	140.5
drab	0.4883790075201273	95.5
draining	0.44255688890015327	4.0
dramatic	0.5093584405310762	720.0
drang	0.39605937629887195	15.5
drank	0.3221330188897	41.5
drape	0.43272708050267567	509.5
draped	0.437884393105802	8.5
drawback	0.2724088085763977	102.0
drawn	0.5020484751901684	106.5
dreamboat	0.39465385305220024	6.5
dressing	0.38569904006809397	72.5
drew	0.47671276464542156	453.0
dreyer	0.43842227339922607	9.5
drilling	0.4261336147062379	20.5
drink	0.3809059574940554	4716.5
drucker	0.4003766441020176	11.0
drug	0.38528618359639066	3726.5
druid	0.4678130459636517	57.5
drum	0.3688897463865551	602.5
ducat	0.4023680188236563	4.5
dudgeon	0.44166451874678064	10.0
dueling	0.4567556804598478	2.5
duffy	0.5364933847921848	74.0
dummy	0.4626748050423034	108.5
dunlap	0.4759180780307163	13.0
dunn	0.4626225937432389	110.5
dusseldorf	0.40409867231819396	5.5
dutch	0.5178244707156774	385.0
dutchmen	0.40927665867748614	4.5
duval	0.46893568393836493	71.0
dwindle	0.4522866958115033	140.0
dwindling	0.47191298805330195	4.0
dybbuk	0.33601598115576675	11.5
dyck	0.3420896890457877	12.5
dykes	0.3473042328360292	12.0
eagle	0.37320208296001195	484.0
eames	0.4430153992817459	10.5
earle	0.3899776630853123	168.0
earnestness	0.334533596013309	22.0
earthlings	0.38512503730391795	4.5
earthwork	0.4098585113332687	11.5
easily	0.4399379757590994	213.5
easiness	0.4058853540784143	4.0
east	0.4611335044844351	2929.0
eckhardt	0.49795370278044143	6.0
economically	0.4295187352123997	170.0
economist	0.35037641253724405	468.0
edge	0.3737680673577953	3989.5
edmonds	0.4579882910525696	14.5
educators	0.33722546929031344	27.5
