befuddlement	0.3380470992997058	4.0
begat	0.5009609992849966	13.5
begin	0.4905659923954902	17068.0
begrim	0.41682142609810746	5.5
behaviorist	0.4339364340401192	10.5
belfry	0.40720104104000654	18.0
belie	0.4711376572436113	19.5
bell	0.40440099406934044	1784.0
belleville	0.3777364370948426	27.0
belligerence	0.33861262634839323	19.5
belly	0.380364127894621	535.0
belvedere	0.43848428724871724	13.5
beneficence	0.41569246302143886	9.0
bennington	0.470423012332605	14.0
beowulf	0.4100795769327705	20.0
ber	0.47272173844647	107.5
bergerac	0.37088538005400307	13.5
berra	0.30752854337292745	9.5
berserker	0.38468951924343997	92.0
beseech	0.4171763879738791	33.5
bethesda	0.368852672524954	114.0
bic	0.4919491378853128	11.5
bicep	0.2656505614925808	12.5
bigwig	0.4063588240688489	13.0
billingsley	0.41015506041327027	5.5
billowy	0.4524081577608416	12.5
birch	0.38764546208920464	119.0
birdcage	0.32826399942581275	12.0
bishop	0.37369879760579533	957.0
bit	0.4531749659762911	3945.5
bite	0.44773651609921394	947.5
bitterly	0.39448332798671387	232.5
blacks	0.3478780629991812	355.0
blade	0.33941985656094514	757.5
blasting	0.38239207540205383	11.5
blay	0.3954200573712738	25.5
bleeding	0.25446447526546234	74.0
blessedness	0.33988264956424347	4.0
blindfold	0.45492364696204013	57.0
blocker	0.42566252169004287	35.0
bloodsucker	0.39239206417101624	7.5
blossom	0.4324457439864947	340.0
blotto	0.3115164354426699	5.0
blown	0.43787139385063345	207.0
blueprint	0.38541823355392724	142.5
bluff	0.38441368952267485	267.5
board	0.3933309285189251	3858.0
boast	0.43878668917844277	444.0
boat	0.3285813089566516	2332.5
boater	0.406781685071793	68.5
bode	0.44309406199667406	13.5
bodega	0.3527639631226696	9.5
boggl	0.2699051016715351	20.0
bohemian	0.46470471424975524	50.0
bole	0.3791228056348324	11.5
boll	0.4954187893377329	38.5
bondholder	0.39679417070360345	12.0
bonner	0.5033526247335648	44.0
boomerang	0.48630066937499233	14.0
boorish	0.47226924346075744	12.5
booz	0.23383847870466246	3.0
bopper	0.37216969698501534	8.0
borderland	0.3616435210958466	9.0
boreali	0.3485948276530513	5.0
boredom	0.348377655494966	146.5
bosses	0.3304915993431664	35.0
boston	0.47132878907023773	1931.5
bouillabaisse	0.3206241909535614	7.5
boulevard	0.24522130302610426	252.0
bouvy	0.4955471540312127	4.0
boycot	0.41890332038356015	24.5
brace	0.49954711717306566	443.5
brad	0.35729104560236763	162.0
bradford	0.46629026274780455	139.5
bradley	0.4706387499459762	198.5
brahmin	0.4188436481496676	21.5
branford	0.46781224050704806	3.5
brazil	0.43092540745553964	472.0
breadline	0.3946352745819254	3.0
breakwater	0.31672524006243696	18.5
brendan	0.44877871539866815	43.0
brennan	0.42171711845450516	112.5
brevity	0.3724667565346771	19.0
brian	0.417525594166266	1073.5
brick	0.3633690832160713	664.0
bridged	0.23632063717447704	2.5
briefcase	0.2828546588838741	265.0
briefs	0.547607208503442	12.5
brighten	0.3709339581215178	166.0
britain	0.3956159737427911	1182.0
brodie	0.544467059331707	16.0
broke	0.44960076473078386	36.0
bromide	0.366520044584122	13.0
brook	0.45912669892590696	532.5
brooklyn	0.4229836962814505	492.5
brubeck	0.37772521991321484	7.0
brueghel	0.4367248244534321	3.5
brush	0.452627893068581	1478.0
bubba	0.4677477035748146	45.0
buckboard	0.29678350696499245	23.0
bucket	0.3064538776471323	429.5
buildings	0.3362713925671422	17.0
bulk	0.46486375714770506	365.5
bullfighter	0.32617528637789306	9.5
buoyantly	0.5876715442979547	4.5
burch	0.4212595569084778	8.0
bureau	0.38281860676085777	883.0
buren	0.34552739888169	35.5
burlingame	0.4722103387363274	14.5
burnoose	0.43508835997276996	2.5
buse	0.33095984399216805	387.0
bush	0.41108564061183306	2487.0
bushnell	0.5414358815438567	12.5
busi	0.47002977989888095	52.5
businessman	0.37824810528304104	580.5
busload	0.31396540378220716	16.5
button	0.3425478894681417	1189.0
buyer	0.3330829061908344	620.5
buzzer	0.26879008921206804	67.0
byproduct	0.37359097373027417	40.5
cabaret	0.40199922362131735	73.0
cabs	0.35937678363479914	8.0
cai	0.2839334479988621	54.5
caldwell	0.5371363045413561	145.0
calif	0.2115134379655361	614.0
calme	0.4695383051045937	20.5
camille	0.3865961667097617	257.0
camouflaged	0.45104626741560416	10.5
campaign	0.37712293093368066	3030.0
campus	0.37758528494706667	544.5
campuse	0.2757291371959446	99.0
campy	0.5070141459665514	20.0
cancell	0.44009645741481007	42.0
candi	0.5415090371292499	6.5
candle	0.27131631257183675	640.0
candy	0.36502262116644413	596.0
cannibalistic	0.4370838740098805	4.0
cannot	0.5429442433538729	3.5
cantina	0.35832190705191974	24.0
capability	0.3432652669965634	378.5
capable	0.3231163962174408	818.0
capitalization	0.372574175535085	30.5
capone	0.3143598968621435	29.0
capriciousness	0.33375144244002414	7.5
capricorn	0.37296824184230987	8.5
card	0.292390257410267	2310.5
cardamom	0.30007480414518994	6.5
caree	0.49249531586563244	5.0
carol	0.3787091490892206	719.5
carotene	0.2059092283607594	21.5
carrot	0.32308968248329095	266.0
carry	0.456513935665656	6407.0
carson	0.4427527192205368	218.0
cartload	0.2966074839595296	4.5
cas	0.33671287970713465	895.5
castor	0.46984821804484583	25.5
casually	0.6187378748182245	5.0
cat	0.37177456726783503	1923.5
catastroph	0.3309918401975103	30.5
cater	0.4452691466349606	199.5
catharine	0.3608613410582416	12.0
cathode	0.2462785416352622	59.0
cation	0.35591767316455275	15.0
catskill	0.3803718671271433	25.5
cattle	0.38196859902916563	737.0
cauliflower	0.2840793881139215	24.5
causative	0.362430339562889	7.0
cause	0.47084167659664544	4770.0
caution	0.38829911798232697	453.5
cayenne	0.36579194929977654	41.5
cb	0.39091143976402987	60.5
cear	0.3771449946365615	163.0
cecil	0.35390254544814137	263.5
cecilia	0.47139551582664363	157.0
cede	0.394052644026253	17.5
ceiling	0.2783406269736348	784.0
celestial	0.3920123109676045	120.0
cemeteries	0.35279724900247356	8.0
censor	0.4223420167558084	81.0
cent	0.32525747708592123	1306.5
centerpiece	0.3641197191205975	88.0
centr	0.4959903474508691	14.5
cereal	0.3302096787697976	222.0
cert	0.4183232263606521	19.0
certification	0.35295419319490523	94.5
cervical	0.30578807727411866	43.5
cesium	0.2480360501199434	12.0
chaire	0.4011160598373328	25.0
chairman	0.3363056089239419	1893.5
chan	0.4064509275759947	339.5
chance	0.33252496584838687	3995.0
changed	0.3618353667199402	47.0
chanting	0.36971518904101747	4.0
chao	0.36251115557626346	447.5
chaotic	0.47509124170904143	130.5
chaplain	0.3893972530972059	142.0
chapman	0.44181101201717404	78.0
char	0.5060465584606645	458.0
charge	0.45104159433917984	3896.5
charming	0.4541474889159457	172.5
chatham	0.4535800273410298	22.0
chatsworth	0.42282366236952784	3.0
cheapen	0.4611181195750647	10.0
cheesy	0.43451946722074913	21.5
chelsea	0.523762347415914	96.0
chemist	0.3504659657995293	182.0
chemistry	0.39836855087646694	264.5
cherry	0.4175089731183609	562.5
chewed	0.3736756070942066	9.0
chiang	0.33384842323763436	40.0
chick	0.436875438159972	204.5
child	0.3884158347506066	16759.5
chile	0.45218744643348313	304.0
chilean	0.47293967649145846	114.0
chimney	0.30492764115642135	185.0
chintzy	0.48361599421180773	10.5
chirico	0.2632872244423039	8.0
chok	0.43239446199794535	395.5
chomsky	0.34743405550822654	26.0
chop	0.4075405478652069	681.0
chose	0.5002987760148392	239.5
chou	0.3272644910721225	19.0
chris	0.4298549438934275	539.0
christ	0.3269541861212366	1158.0
chronicle	0.4229926377610654	362.5
chteau	0.28733983771544536	2.0
cide	0.3744527409993258	4.0
cigarettes	0.28049343331404575	8.0
circl	0.38000298460984755	239.5
circle	0.4249848112793486	2053.5
circuitous	0.41093849309200686	13.5
circumspection	0.3661607839165601	5.0
cit	0.39477108254314974	558.5
claiborne	0.5165760281677099	47.0
classroom	0.3818839670910214	553.5
clayton	0.414001094444904	505.0
clear	0.4944535207643379	5216.0
cleft	0.4031777220109081	51.0
closes	0.4114077882421399	10.0
closest	0.39968472448204967	133.0
clothespin	0.3168446495880172	22.0
clothing	0.3996415417449813	864.5
clung	0.4181790199776007	6.0
clutch	0.4453908243116351	740.0
clutter	0.48369087517250337	207.0
coach	0.43849457702164246	1935.5
coat	0.34967076489099136	1810.0
coauthor	0.32530168611875493	30.0
coaxing	0.3536327526216244	6.0
cocker	0.3604590769562662	15.0
coco	0.5005064198209002	15.0
codpiece	0.3699052153000495	2.5
coin	0.41785461031279864	637.0
coitus	0.4145265511025466	6.0
colfax	0.4474494729857295	23.5
collective	0.48772459581747885	533.0
colleen	0.39530391769803275	33.0
colour	0.37929254440059434	181.0
coltrane	0.3153417673458505	21.0
combine	0.49146438718520435	516.0
commandment	0.26976021149543766	75.5
comme	0.32022887225503927	9.0
commerce	0.41947723939793724	604.0
communally	0.48679815780307695	7.0
communicative	0.5152090986039408	28.0
compact	0.5275481728019343	319.0
compan	0.5317922410898511	3.5
comparison	0.344941328545491	598.0
compartmentalize	0.4989896258037715	16.0
compassion	0.3210020963548942	250.5
competent	0.43537830683351625	199.0
complacently	0.4534484046321948	14.5
complainer	0.34999477933091727	7.0
complexion	0.30446746722393336	103.0
composite	0.5534693218478046	153.0
conceptually	0.46337264465339734	21.0
concertgoer	0.3688763958740078	6.0
concisely	0.4980062236007817	9.0
conclude	0.3006761589402009	575.5
concubine	0.3553453444481677	41.5
conditions	0.2941858709836687	294.5
condone	0.4271140631773517	7.5
confederacy	0.2969928027335614	52.0
confession	0.34333587868023374	321.5
confi	0.30786316476459125	5.0
confin	0.38552990458686287	297.0
confirmation	0.37161814146103367	248.0
conflagration	0.3306708832958699	37.5
confront	0.4204075545857	691.5
confucian	0.37453836430703374	24.0
confucianism	0.3379668177414871	4.0
confucius	0.3449035592749644	13.0
congratulat	0.29018989374264625	22.5
congregation	0.32483289962849216	297.0
congruent	0.3341437870597651	14.5
conjur	0.3831103175049453	21.0
conjure	0.3099645232650156	146.0
connote	0.38160403734794734	23.0
conor	0.5118588188239827	102.5
conqu	0.46899283570912614	4.0
conqueror	0.30092010582213363	65.0
conscience	0.32357050332378207	398.5
conscript	0.383652215084854	38.5
consid	0.4130376514232469	158.0
consiste	0.33794256280133955	32.0
consistently	0.5337144619480392	289.0
conspicuous	0.5192597601871658	155.0
constan	0.5543663524175345	29.0
constants	0.3787762795484787	6.0
constituent	0.47017519347196385	250.0
constrictor	0.34179282011263784	9.0
consult	0.4675131591180969	691.5
consultant	0.3522815828995956	622.0
contact	0.42814665433462296	1836.0
contai	0.637103357125631	4.5
container	0.34292287053857823	408.5
contemplation	0.3128085577703526	55.5
contested	0.4206763505248984	24.0
context	0.3638634962738395	747.5
contour	0.41086018165757554	139.0
contraption	0.3879998574392069	53.0
contrast	0.38276852343686113	1270.0
convent	0.3225253495875317	107.0
convict	0.3472463668241243	497.5
convoy	0.31373118907190356	125.5
conyer	0.46565595476348814	23.0
coptic	0.3548064335573096	11.5
cora	0.3802476861383201	179.5
cornelia	0.4322323260400046	26.5
corre	0.36966689372389006	2.5
corridors	0.29533144219119356	3.5
corrosive	0.48737268227712394	38.0
cortical	0.35026474425829657	6.0
cosa	0.27069187253147525	31.0
cosby	0.35258125656083855	70.0
cost	0.37357703409873727	4984.0
costello	0.345883072116859	32.0
cotillion	0.41597027971045875	8.5
cotta	0.28858571937118516	30.5
couch	0.3063870795424769	878.5
counsele	0.437926072563374	19.0
count	0.439127349401626	2700.5
couple	0.4621419504308051	3762.0
courageous	0.48641109874938837	108.0
courtliness	0.32185261686297795	3.0
courtney	0.45436199278725703	27.0
cowbell	0.3351483263279211	18.5
cowles	0.4343512243801544	2.0
coworker	0.3781043586543558	66.5
craftily	0.4667674265713186	4.5
craftsman	0.3702517436223771	180.5
crampon	0.4020640176895318	11.5
cran	0.33289063620690174	74.5
crankshaft	0.3412129733301947	10.0
craving	0.34188320527299515	37.0
crayfish	0.33320654998316007	21.5
creature	0.3297723591749117	1504.0
credit	0.44202332550458123	2304.5
crepuscular	0.5132688251905207	5.0
crevass	0.3424552517895028	12.0
criminology	0.45429955804942773	9.5
crip	0.44835038475756467	14.5
crisis	0.3257307058648746	1286.5
crock	0.37793575738583524	44.0
crop	0.37903697775771017	974.0
crumbling	0.2401717437449323	4.5
crunch	0.4891119174803321	235.0
cryptography	0.36096574659496583	11.0
cuban	0.43973936976580436	550.5
cubic	0.27358149330037407	92.0
culligan	0.5342673102584364	2.5
cult	0.3906004923964449	249.5
cunard	0.5447444212866839	6.5
cunning	0.5052397130086881	123.0
curd	0.31984384848351044	18.5
curious	0.49972242912558396	875.0
curtain	0.326201940661287	815.5
curtly	0.24272182747528262	48.0
curve	0.47042228698210536	1081.0
cushiony	0.4608708609389471	5.0
cusse	0.4497640380929583	16.5
customary	0.5122815724111033	193.0
cutaway	0.46728955911774656	20.5
cute	0.3680908917331791	329.5
cutting	0.36528277703782863	35.5
cw	0.5233262652411438	4.5
cynicism	0.3204245200700172	89.0
cynthia	0.3923736645320701	137.0
cyrus	0.36437470268879457	132.5
dabbl	0.35864101722208785	9.0
dacha	0.34241211478422506	23.0
daisy	0.45043584700757344	812.5
damned	0.4177688248586833	543.5
dar	0.453791197800025	396.0
dare	0.3950290724452361	564.5
dastardly	0.4639558506464748	4.0
dateline	0.43754671706441006	30.5
daytona	0.3523446682873695	32.0
dazzle	0.5188641205043478	379.0
deadhead	0.4632081373124401	9.5
dealer	0.3350538930603978	886.0
dealing	0.3351440297297852	23.0
deare	0.38553269629838516	49.5
debacle	0.33705381770171294	75.5
debase	0.49444693507096343	34.5
debauchery	0.3187400379974394	16.0
decadence	0.35583582610030345	44.5
decency	0.357956384257552	127.5
decimate	0.4569745391280083	35.5
decoration	0.31794423793000104	263.5
decree	0.3411409204831132	267.5
dedicate	0.4910807515758887	443.5
deep	0.4975721216703416	5651.5
deepest	0.4685264160569753	24.0
deerfield	0.44698687602938086	13.5
defeat	0.39787263029630926	725.5
defendan	0.3637909871270385	4.5
defiance	0.33544901357850043	159.5
deficiency	0.342356291487219	217.0
defilement	0.37728102234512767	5.0
deflation	0.32186139210309306	16.5
defuse	0.351490784898614	65.0
dejected	0.44338810729307654	13.5
deke	0.4088560466826645	57.0
delaware	0.46640272325470267	224.0
deliberation	0.3400733886207764	109.0
delimit	0.4268962433577736	8.5
delirious	0.4883114848305174	47.5
deliver	0.4755967020395158	1584.5
delivery	0.4055900570854196	664.5
delude	0.38796559520140295	36.5
demand	0.44669928927985186	2604.0
demarcate	0.5070651309206052	10.5
democratically	0.40621971011840236	25.5
demonstrable	0.5497832975436073	38.0
demote	0.4395196574817181	27.0
dependent	0.39086533823391495	474.5
depet	0.32153134845299575	4.0
deploying	0.3604712548373058	29.0
deployment	0.31977731840097523	188.5
deposit	0.4803580186333632	616.0
depositor	0.3488656498431283	37.0
deprived	0.2487391631777727	7.0
derailed	0.5108515405744981	2.5
derisive	0.426583719203053	55.0
derivation	0.31912703052331903	22.5
dermatology	0.39611755549751837	14.0
des	0.34806342247884775	56.5
designate	0.5677317777221961	346.0
designer	0.38537153527821916	611.0
desir	0.426150774152481	379.5
despay	0.34112079838989334	8.0
desperation	0.3419419817891294	198.0
despise	0.37443760820279726	218.0
destructiveness	0.33498324571061616	10.5
detail	0.3830890870964669	3290.5
detente	0.33769217606450824	73.0
detention	0.3494689418268521	114.5
deter	0.3768965072505412	149.0
determinism	0.30332501840513415	44.5
detou	0.3442137333184981	8.5
detroit	0.4819329886238307	630.0
develops	0.4483797085555065	21.0
devon	0.42068592019396006	29.0
dewar	0.5342874433055899	4.5
dexterously	0.5623793874420385	3.5
diagnose	0.3543626633169205	262.0
dialectics	0.3372463998942235	34.0
dicks	0.4068369076686625	8.5
dictat	0.4017889802966792	32.5
dictum	0.25417444440142256	30.0
didi	0.42560870609072904	5.5
diego	0.38364370420953586	474.0
dietz	0.42447889370311953	9.0
differential	0.4435550116048082	93.5
diffraction	0.34073131584980937	16.0
digitali	0.37651154743431986	4.0
dining	0.2626489501321926	658.5
dior	0.4326615238306718	17.0
directive	0.34616261340298143	88.5
dirigible	0.3720568446891658	15.5
dirksen	0.36586887689597347	10.0
dirt	0.40519157731806776	1009.0
disappointed	0.40552286979933644	3.5
disbelievingly	0.2574445207019046	3.5
discard	0.4965439816280543	333.0
discolor	0.39522230929166474	6.0
discoloration	0.33294972936556255	12.5
disconnection	0.36167022601616405	8.5
discounter	0.3720370204541959	15.5
discreditable	0.5839920571412124	2.0
disease	0.2554322349299979	2364.0
disgracefully	0.5237356739504081	5.0
dishevell	0.49531923701658	3.5
disinclin	0.2998379333156113	12.0
disinter	0.43385099997822574	11.0
disk	0.3456305859547511	482.0
dislodge	0.42783566784891897	63.5
dismay	0.3471916760195362	292.0
disobedience	0.2614865032809054	101.5
disorder	0.28675480467141357	449.0
dispatch	0.4695265246089813	320.0
disputation	0.34506685345250326	9.0
dispute	0.3696196430435339	797.5
disregard	0.4211938321436186	163.5
dissolf	0.38271586668359914	42.0
dissolve	0.42151970270518313	464.5
distemper	0.34876745251044644	22.5
distillation	0.40122066423670333	19.0
distinctiveness	0.3586301638979493	13.5
distinctly	0.3904267666988903	14.0
disturb	0.4906101309953666	865.5
divid	0.4570566290750036	140.0
division	0.43112305548846563	1670.5
dizzyingly	0.551032864771395	5.5
dobb	0.5297644497672864	8.5
document	0.385390112638936	1221.0
dodi	0.4337986229244045	8.0
dogfight	0.3622257681278951	13.5
dogged	0.548557335563802	34.0
dogs	0.3314308364647621	78.0
doings	0.3282000471932841	42.0
domain	0.3728256231275887	320.5
domestication	0.4152007742888334	21.5
don	0.4469189943152506	2352.5
doncha	0.3246729871751813	4.5
donkey	0.35999732385470057	209.0
doore	0.4596072112079819	2.5
dooryard	0.3300238280951817	5.5
doubt	0.32633961427307884	2608.5
doubtfully	0.23890955422845467	47.0
dough	0.3908970305775669	240.0
dowd	0.3877058945063686	31.5
downing	0.54321366689113	16.0
downpour	0.26077979852096134	52.5
downstair	0.43280081363996126	150.5
drab	0.47698954213679545	109.0
draining	0.42118099905199957	4.5
dramatic	0.5045374427321995	776.5
drang	0.41863963982675734	16.0
drank	0.3310601429681705	44.0
drape	0.4324340489256966	422.5
draped	0.41858326586872696	11.0
drawback	0.27512774440087656	101.5
drawn	0.5047202900022836	112.5
dreamboat	0.3370299177946036	6.5
dressing	0.399310066361331	63.5
drew	0.4964675205732364	227.0
dreyer	0.48622256860154084	4.0
drilling	0.4298179517981644	22.0
drink	0.3791436685908098	4827.5
drucker	0.3580449580847652	8.5
drug	0.38458950289128163	3496.0
druid	0.4498704622080578	99.0
drum	0.3680015798395165	625.5
ducat	0.421398782195921	8.5
dudgeon	0.43054274241202833	11.5
dueling	0.4948956160368833	3.5
duffy	0.5201991241394357	88.5
dummy	0.44832950887934747	118.0
dunlap	0.44072647350677746	11.0
dunn	0.4677763049845365	100.5
dusseldorf	0.4054651276383044	11.5
dutch	0.4960922196369931	471.5
dutchmen	0.4375915198279455	5.5
duval	0.48949533233668824	27.0
dwindle	0.44479335322774344	148.0
dwindling	0.4159055299375351	5.0
dybbuk	0.3589356387374702	5.5
dyck	0.3034811611653718	14.5
dykes	0.31991002086311066	7.5
eagle	0.36937794630939036	443.5
eames	0.41366360436786653	6.5
earle	0.390513413122661	173.0
earnestness	0.3546035570930637	23.0
earthlings	0.3624578379728522	2.5
earthwork	0.4135528036309691	10.0
easily	0.43720096980051487	223.5
easiness	0.3576645231992079	4.0
east	0.4616377970757208	3435.0
eckhardt	0.4285047704856401	6.0
economically	0.4231870080551106	209.5
economist	0.3524336309218843	856.0
edge	0.37436545301116214	3660.0
edmonds	0.48603437124843374	8.5
educators	0.28986601418611324	16.5
