anesthetize	0.45585273757980543	20.0
angelenos	0.32756655150017877	9.0
angell	0.4322861457712781	8.0
angl	0.4717065883943836	33.0
angle	0.3567919431345264	1298.5
anglo	0.3709673123559978	224.5
angstrom	0.3651686009925798	4.0
angularity	0.36458553998560234	3.5
anheuser	0.2976542551952962	5.5
anonymous	0.46189528963837007	238.0
answer	0.3806628674377428	6668.5
antarctic	0.33727048327360987	78.5
antecedent	0.41285384315970164	46.5
antediluvian	0.4853979903038689	5.5
anticipate	0.47214948490029207	601.0
antiestablishment	0.4715677798293399	3.5
antioch	0.44941558488502603	38.5
antsy	0.28948118135944056	2.5
antwerp	0.3714817722118341	22.5
anxiousle	0.39100539895173003	43.5
anyhow	0.388183227323529	383.5
anymore	0.26803732454247303	503.5
anymuch	0.2900319933368998	8.5
ao	0.530645984987811	56.5
appeals	0.3342999992082983	85.0
appear	0.42058401196468603	5713.0
appellate	0.27180852455606147	82.0
appetite	0.28983060280049827	305.5
appreciation	0.3251003911853307	250.0
appropriate	0.547397446381326	919.5
appropriation	0.3079812074204893	391.5
approval	0.29159446171676917	892.0
appurtenance	0.3655105179333673	10.5
aprons	0.2942623812567624	30.5
apse	0.4193222386233548	5.5
archetypical	0.4368440862278452	6.0
architecture	0.350100965006516	379.5
archive	0.3362598926913898	82.5
arcturus	0.4750839743471274	4.0
ardently	0.5352041072232643	30.0
ardmore	0.33806802313122813	2.5
arena	0.3816943221385944	241.0
arid	0.525768970711353	136.0
arise	0.3670419433832757	1009.5
arkansa	0.43756913633359945	247.5
arlington	0.3942302760475249	88.5
armchair	0.2750205079567156	157.5
arra	0.4555863582463644	8.0
artagnan	0.32539230611825853	3.0
arthritic	0.45517707537463964	20.0
artless	0.5240246062601821	25.5
ashame	0.21488211838621557	285.5
aspire	0.2934225584980129	98.5
assay	0.5024769723831594	18.5
assignment	0.3536864642823877	533.5
assimilat	0.36360393461406454	11.5
assist	0.44049988759930075	493.0
assurance	0.32962547312927404	460.5
astarte	0.3390226072825906	3.0
astern	0.3875270712419433	33.5
asteroid	0.26866881780667556	80.5
astounded	0.465090030728426	10.0
astral	0.4220355630377861	11.0
astronauts	0.34229662583817455	23.5
astuteness	0.34545438486902597	9.0
atherton	0.5058833639060313	9.0
athlete	0.33411122775889657	302.0
atla	0.42374888310674563	131.5
atlantan	0.4467487499602063	6.5
atom	0.29676719852370814	199.5
atrocity	0.27422374833894	68.0
attachment	0.36788814952635146	155.5
attack	0.3922556552328467	3607.5
attacke	0.399840342443571	52.0
attentions	0.236575291941581	8.5
attribute	0.4823142715545607	520.5
auburn	0.49391063753501907	57.5
auction	0.3480340282890621	141.5
austral	0.35660951586085055	3.5
authorizing	0.3686607014637077	10.0
autobiography	0.2479033460743342	140.0
avatar	0.3997927430713192	13.5
averted	0.38677946443566114	10.5
avocation	0.3465219990409755	13.0
award	0.3466938139841835	646.5
aways	0.4362326160277338	3.0
awkward	0.529715938353652	516.5
ay	0.5093846804605222	227.0
baba	0.37912119610533895	52.5
bach	0.3897697546371811	181.0
bache	0.43490234083057966	16.5
bachelor	0.41834941214401894	203.0
back	0.5015438018699259	32461.5
backache	0.25661535245324685	5.5
backstage	0.47545966286747826	80.5
backwash	0.40646382912379103	9.0
badge	0.2926097714809367	188.0
bag	0.3049460327518317	1919.0
bagel	0.32124672197198173	17.0
ball	0.36232915392590326	2217.5
ballistics	0.3877857669518083	16.0
balmoral	0.3791279563926966	7.0
bam	0.308762077452729	13.5
bamboo	0.36894922076568826	150.0
bandolier	0.3176726166097792	9.0
bangkok	0.3579232264113019	94.0
banish	0.45682362135145455	114.5
bank	0.40210979573538175	4340.5
banner	0.2850099859046352	294.0
bap	0.495352809365394	3.5
bar	0.44399870970228517	3417.5
barbarian	0.38842086588617386	114.5
barbecue	0.34415024521446913	75.5
barbera	0.43853878890507403	4.0
barmaid	0.31509931684576586	17.0
barra	0.37829677841774734	8.0
barron	0.5358055772307367	14.5
barrow	0.4907371828697883	115.0
baseball	0.3873191040907845	651.0
basket	0.34350938518745205	581.5
battalion	0.29267283477595457	298.5
battering	0.45558388356024204	6.5
battlefield	0.40236248062916846	147.0
battling	0.3798779797131449	4.5
bauhaus	0.32925613442982565	10.0
beaded	0.33610428582521185	19.5
beaker	0.39770575483631604	27.0
beaky	0.4555150067821266	2.0
beame	0.47060366075839616	254.0
bean	0.30431577309369384	460.5
beat	0.48566000832153644	2863.0
beatifically	0.3171965610703146	5.0
beatrice	0.43313678904947567	100.5
beautification	0.4256757800988661	14.0
become	0.43027580470713717	13831.0
bedd	0.4383785498940128	51.0
bedeck	0.38801462255114877	15.0
bedspread	0.2817518682011286	65.0
bef	0.5622678432470628	5.5
befoule	0.5390221073865379	4.0
befuddlement	0.2981077997531034	4.0
begat	0.4451176635457559	9.0
begin	0.4877676432573645	17034.0
begrim	0.5711705636118356	5.0
behaviorist	0.3583473115778382	13.0
belfry	0.3606519951509673	14.5
belie	0.4547159325963774	12.5
bell	0.36942938321828445	1446.5
belleville	0.42491086194283295	6.5
belligerence	0.3202388004489662	30.0
belly	0.379490038812311	437.0
belvedere	0.4037366441261035	19.5
beneficence	0.38313178016500643	6.0
bennington	0.39735279177359845	15.0
beowulf	0.46620713567531064	26.5
ber	0.4707179101011742	131.0
bergerac	0.3170086059554364	13.0
berra	0.2516522717025641	8.5
berserker	0.4622957508867382	3.0
beseech	0.421878010305602	40.5
bethesda	0.3263997135499929	44.5
bic	0.4956061676318582	6.5
bicep	0.2765417901109064	6.5
bigwig	0.42230608900446676	16.5
billingsley	0.44663407855441367	4.0
billowy	0.5217238972571124	4.5
birch	0.41956614064379877	271.0
birdcage	0.36543485760102007	8.0
bishop	0.36569589047369183	878.0
bit	0.4455791949674781	3472.0
bite	0.4491455347518005	724.5
bitterly	0.3987058079533098	355.0
blacks	0.3564243974087169	237.5
blade	0.3367677400620078	643.5
blasting	0.3843281998038299	9.5
blay	0.3999573670899946	31.5
bleeding	0.2586655599627849	42.0
blessedness	0.32381990606435135	7.0
blindfold	0.45582906632572845	56.0
blocker	0.3679073141221566	16.5
bloodsucker	0.341612052916065	6.0
blossom	0.4306336871241677	251.5
blotto	0.4386351068398351	4.5
blown	0.42326702299721203	180.5
blueprint	0.39319363851070366	105.5
bluff	0.3880670199453345	270.0
board	0.3802949088950163	4927.0
boast	0.43494182846415047	380.0
boat	0.3212384720690341	2189.0
boater	0.3679335716206206	11.5
bode	0.46753339448013015	15.0
bodega	0.34977003839021875	10.5
boggl	0.36626897339737274	12.5
bohemian	0.4833075550050301	59.5
bole	0.4914287014361006	23.5
boll	0.43932525418976487	43.5
bondholder	0.3689436982543918	14.5
bonner	0.46286032970958374	33.5
boomerang	0.5146589137586128	13.5
boorish	0.5013291904267931	12.5
booz	0.32076162159625116	4.5
bopper	0.370869940013799	13.0
borderland	0.35067197852910736	7.0
boreali	0.4044826817353952	3.5
boredom	0.3338439765990074	188.5
bosses	0.3487520754765554	41.0
boston	0.4532894444146787	1479.0
bouillabaisse	0.36455888648336715	6.5
boulevard	0.2326134376219279	239.5
bouvy	0.3595694235829813	4.0
boycot	0.40250200591708307	25.5
brace	0.5096727903922534	378.5
brad	0.4439456998454538	52.5
bradford	0.4676149341784267	31.0
bradley	0.4191785922073152	161.0
brahmin	0.3969270609331353	40.0
branford	0.525731118077284	10.5
brazil	0.42359305853338075	300.0
breadline	0.4250668959644772	7.5
breakwater	0.3289519336847684	22.5
brendan	0.39953717431701646	15.5
brennan	0.4187141007946283	93.5
brevity	0.3634619367378065	24.5
brian	0.4413352605771394	538.5
brick	0.3635786051513139	548.0
bridged	0.42776313045624165	3.5
briefcase	0.2867142825829533	236.5
briefs	0.5309094534237714	6.5
brighten	0.3929988963471811	167.5
britain	0.3882544478521192	1968.5
brodie	0.525417531689099	96.5
broke	0.46824646890231203	45.5
bromide	0.4003316370063499	14.0
brook	0.4734400470274266	298.5
brooklyn	0.41968890871093023	823.0
brubeck	0.37874109318816074	6.5
brueghel	0.4188219915559588	6.0
brush	0.4533437599515031	1330.5
bubba	0.46858057370224493	13.0
buckboard	0.33817480032272507	11.0
bucket	0.31144282068938545	391.5
buildings	0.4278425330130367	14.0
bulk	0.45171198687163505	456.5
bullfighter	0.35281159937066126	31.0
buoyantly	0.46579359008450033	7.0
burch	0.40143512874019993	63.0
bureau	0.3724276497070566	1213.0
buren	0.3310111155806514	48.5
burlingame	0.3893717287022924	4.0
burnoose	0.3379454509205468	6.0
buse	0.33684360395525126	628.5
bush	0.390372269881311	668.5
bushnell	0.5122361095069092	6.5
busi	0.46605966113244035	56.5
businessman	0.3837064133199602	916.0
busload	0.279826043893765	15.5
button	0.34184532743241586	1100.5
buyer	0.3328877325981257	480.5
buzzer	0.26420523865977125	93.5
byproduct	0.39020217936007223	25.0
cabaret	0.4016054756086811	41.5
cabs	0.36591817349228284	13.0
cai	0.3098049799037825	32.5
caldwell	0.4646245584279849	121.0
calif	0.20710650953919096	340.0
calme	0.4729137913030287	12.0
camille	0.4047482935933312	17.5
camouflaged	0.4842875879944024	9.0
campaign	0.3735785475259993	3475.0
campus	0.3856066983375681	867.0
campuse	0.28084734106783904	162.5
campy	0.5252696502077226	15.5
cancell	0.45287443315754244	39.5
candi	0.44312316860270545	10.5
candle	0.2738063806544828	494.0
candy	0.38047244563697363	586.0
cannibalistic	0.43911954081531296	7.0
cannot	0.5037981144747142	13.0
cantina	0.35207983679572685	14.5
capability	0.33889940687098624	323.5
capable	0.3272506043845045	921.0
capitalization	0.36926605097599896	12.0
capone	0.3135149026510627	36.0
capriciousness	0.38267809140486175	5.5
capricorn	0.3947689522527883	12.5
card	0.28493987737598464	1905.0
cardamom	0.3747919668499327	2.5
caree	0.44973644234994464	5.5
carol	0.35814249027055034	546.0
carotene	0.18807714090430633	24.0
carrot	0.3195714127544968	162.5
carry	0.456072938030968	7141.0
carson	0.4470923926758502	173.5
cartload	0.44170220779644614	3.0
cas	0.3317092976464502	883.5
castor	0.47132365111342966	22.5
casually	0.5305421584499258	7.5
cat	0.3750605327137476	1377.5
catastroph	0.32314373253837386	14.0
cater	0.43799760969185525	113.0
catharine	0.43461181187762143	13.0
cathode	0.21486491303351282	33.5
cation	0.38014004812636953	33.0
catskill	0.3573686920983399	34.5
cattle	0.3835938853922456	778.5
cauliflower	0.3452132366919626	21.5
causative	0.3369835635172221	6.5
cause	0.4764334850381963	4719.5
caution	0.3945611381826652	449.0
cayenne	0.29734152185645485	4.0
cb	0.3800934820901507	86.5
cear	0.3954079124860551	161.0
cecil	0.39887225642914337	129.5
cecilia	0.4702061923730998	79.5
cede	0.4406015407645177	17.5
ceiling	0.30049151694238246	738.0
celestial	0.37106369206628104	84.5
cemeteries	0.35247925359883686	14.0
censor	0.4134993530695127	123.0
cent	0.3200535986225429	4661.5
centerpiece	0.371980996167942	41.0
centr	0.5098288551812625	22.5
cereal	0.3305093135708666	160.0
cert	0.4095179053914537	7.5
certification	0.33913700597730245	44.0
cervical	0.2857760590300348	16.0
cesium	0.342930545260053	5.0
chaire	0.40507712218862507	12.5
chairman	0.33032477243780467	2724.5
chan	0.44574046011295737	85.0
chance	0.3318233872384508	3794.0
changed	0.3884594228453204	56.0
chanting	0.384653549926153	3.5
chao	0.3601948906686727	346.0
chaotic	0.46593487977327364	109.5
chaplain	0.39529395472815876	154.0
chapman	0.44808765956727203	39.0
char	0.4470349360795053	610.5
charge	0.4500230562350932	4576.0
charming	0.452890858963687	239.0
chatham	0.4363659298393443	19.0
chatsworth	0.3669017220486576	20.5
cheapen	0.44746327212320686	13.5
cheesy	0.49900818771358346	2.5
chelsea	0.45387588639654114	32.0
chemist	0.3625838454201977	135.5
chemistry	0.3878179238552646	254.0
cherry	0.43370067873959206	380.5
chewed	0.39161874410020825	14.5
chiang	0.3086361774364058	110.0
chick	0.40794421530273817	270.5
child	0.3800012299275358	13084.5
chile	0.41140565915515487	222.0
chilean	0.47117802080629767	71.5
chimney	0.31175759787569557	188.0
chintzy	0.559731997246245	4.5
chirico	0.29019189354196956	8.0
chok	0.42345337952266576	322.5
chomsky	0.40285834715840263	21.0
chop	0.4109558834733208	409.5
chose	0.5025576489943389	211.0
chou	0.291111521506008	181.5
chris	0.40072952268115697	578.0
christ	0.3293259416585602	1292.5
chronicle	0.40310734249474134	172.5
chteau	0.23874810665658336	5.0
cide	0.43187794530345647	7.0
cigarettes	0.24912183859163428	7.0
circl	0.370176333597755	193.0
circle	0.4183571347082368	1704.0
circuitous	0.4136427585660073	19.5
circumspection	0.37772132300665273	11.0
cit	0.38819529760754046	625.0
claiborne	0.4600954557808897	77.0
classroom	0.3876045436112248	454.0
clayton	0.461202289030759	158.0
clear	0.49089254640440766	5169.5
cleft	0.4013258061551855	56.0
closes	0.3751656990161731	8.0
closest	0.4073716241006015	107.0
clothespin	0.3295725750717915	18.0
clothing	0.40278334834546053	567.0
clung	0.4473528369752103	7.5
clutch	0.4549837968657219	593.5
clutter	0.48667859558598736	180.0
coach	0.4499822457150052	1007.0
coat	0.339610963116733	2003.5
coauthor	0.3213320944717363	6.5
coaxing	0.3801853367814363	7.0
cocker	0.4151359659776256	10.5
coco	0.4769487051573722	20.0
codpiece	0.3885157958379576	2.0
coin	0.4175328740923398	600.5
coitus	0.3775836817951714	8.5
colfax	0.5162243255375548	55.5
collective	0.4748194067682784	530.5
colleen	0.38085492081168787	8.0
colour	0.37759043304148215	288.5
coltrane	0.3719563420298258	3.5
combine	0.4838402591368699	281.0
commandment	0.2722258889426553	81.0
comme	0.25177675766468255	12.0
commerce	0.41420694755340903	624.5
communally	0.5095429663431811	6.0
communicative	0.5092741665882929	13.5
compact	0.5287454836638593	279.0
compan	0.5528638665269944	6.0
comparison	0.3388606869087082	529.5
compartmentalize	0.5038717969857283	6.5
compassion	0.31423292601401215	203.0
competent	0.4356875174686619	265.5
complacently	0.4377747141223912	24.0
complainer	0.34725601361585523	6.0
complexion	0.32545063057148316	138.0
composite	0.5059844137487073	71.5
conceptually	0.4450862389982094	11.5
concertgoer	0.33412500610198187	3.5
concisely	0.4926101989659694	9.5
conclude	0.29311367323902804	561.0
concubine	0.37957694692816696	26.5
conditions	0.2954657192080525	371.5
condone	0.42063135121126916	8.0
confederacy	0.26944205950312433	29.0
confession	0.32990809580163416	423.0
confi	0.355141370945435	6.0
confin	0.3881188011530478	390.0
confirmation	0.3457319529543143	216.5
conflagration	0.31077079365150023	22.0
confront	0.42309924716965047	616.5
confucian	0.38789897909379073	39.0
confucianism	0.28727220253403457	17.0
confucius	0.3559033865385656	21.5
congratulat	0.27324330029797933	29.0
congregation	0.3236628717128659	281.5
congruent	0.3243071076858861	6.0
conjur	0.3839113840291346	13.0
conjure	0.31218512199019466	97.5
connote	0.4004326201892805	20.5
conor	0.5186407446319716	220.5
conqu	0.4538132511543617	5.0
conqueror	0.3099650041220852	82.0
conscience	0.32520199401725985	546.0
conscript	0.3761836724770563	29.5
consid	0.440771634664328	107.0
consiste	0.33209027660406415	28.0
consistently	0.5114543936228472	244.0
conspicuous	0.515389044510347	167.5
constan	0.5698924758632424	31.5
constants	0.3723548433061884	6.5
constituent	0.44944083567633425	297.5
constrictor	0.3639239991446714	5.5
consult	0.42090034065705834	559.5
consultant	0.33862085049391777	277.5
contact	0.3998918185814783	1459.5
contai	0.5173181076509742	5.5
container	0.3503154198074384	288.5
contemplation	0.3229973519217679	94.0
contested	0.4095722359263237	21.0
context	0.3553134992336734	417.5
contour	0.38997673915715486	139.5
contraption	0.38372311707866563	43.0
contrast	0.3824080020578067	994.0
convent	0.3550854195632631	97.5
convict	0.3491001166173697	567.0
convoy	0.33578094494025107	132.0
conyer	0.4215713980350585	5.0
coptic	0.3437637781915501	21.0
cora	0.42073069274921954	120.0
cornelia	0.39277445014407364	35.5
corre	0.41326068191789705	7.0
corridors	0.1884680229600065	2.0
corrosive	0.4868228495707954	37.0
cortical	0.35256498748458986	20.0
cosa	0.2257929346338447	27.5
cosby	0.3463906425530346	29.5
cost	0.3641342681629853	5287.0
costello	0.34527810096220424	56.5
cotillion	0.4337229407987855	41.5
cotta	0.26254744814200637	12.0
couch	0.3012101729780685	641.0
counsele	0.4755670676993686	8.5
count	0.44016040124774664	2498.5
couple	0.4502608160437012	3204.0
courageous	0.47652774911173457	147.5
courtliness	0.34656990130810666	6.5
courtney	0.4502938461682924	49.0
cowbell	0.33172161616510587	7.5
cowles	0.546176445076907	5.5
coworker	0.3779401969027738	9.5
craftily	0.5000533705194626	13.5
craftsman	0.35477648955631813	150.0
crampon	0.44636439887921975	4.5
cran	0.3438330740165792	56.5
crankshaft	0.3452963648554414	8.5
craving	0.2954328696079428	23.5
crayfish	0.3757975784990006	5.5
creature	0.3321963638247541	946.0
credit	0.4275010302401096	1668.0
crepuscular	0.5652277038579525	5.0
crevass	0.43316045968150363	5.5
criminology	0.32824663474679905	10.0
crip	0.4588663290297913	3.0
crisis	0.3149434096978337	1449.0
crock	0.4281563674646045	40.0
crop	0.3655349225583738	1072.5
crumbling	0.34310333109430946	5.5
crunch	0.4751130572439088	354.0
cryptography	0.3848035008880576	3.0
cuban	0.4260035227454942	758.0
cubic	0.2608520328411408	89.0
culligan	0.4372724044892884	20.5
cult	0.38144301662596763	251.0
cunard	0.5336659468542179	23.0
cunning	0.49146074565392095	135.5
curd	0.3542136212713745	26.5
curious	0.5030519681467819	1006.0
curtain	0.33034592511026745	948.0
curtly	0.29893815634290016	57.5
curve	0.469283368052355	1212.5
cushiony	0.4565161425381759	5.0
cusse	0.46263641307044384	16.5
customary	0.5162533474607663	246.0
cutaway	0.4624225353301152	10.5
cute	0.3821741788266738	233.5
cutting	0.37304297742104586	42.0
cw	0.48186288622921863	3.5
cynicism	0.31907205526720306	100.0
cynthia	0.364938526292674	130.5
cyrus	0.33261625730484284	93.5
dabbl	0.4017567646781025	10.0
dacha	0.31284593674987754	14.0
daisy	0.4320942271504386	427.5
damned	0.4151548877826689	529.5
dar	0.4462298084636669	510.5
dare	0.3684162056025061	604.5
dastardly	0.4405750161001286	5.5
dateline	0.37961987099031647	8.5
daytona	0.350084474234644	18.5
dazzle	0.5224678417091175	274.0
deadhead	0.5053509888400309	4.5
dealer	0.3377792239837335	622.0
dealing	0.38198513396925937	20.5
deare	0.39850838993849785	51.5
debacle	0.3346994083974031	56.0
debase	0.5144841941341347	48.5
debauchery	0.3327784477687742	8.5
decadence	0.3250498249057128	28.0
decency	0.35591368372690374	158.0
decimate	0.4811729609210855	23.5
decoration	0.32560212406391786	205.5
decree	0.34640483104477954	264.5
dedicate	0.4854839183416349	518.0
deep	0.49570818736846034	4800.5
deepest	0.4696344092822379	11.0
deerfield	0.4344252147447379	24.5
defeat	0.3863692492702234	972.0
defendan	0.356919271495743	7.5
defiance	0.336018310950117	171.5
deficiency	0.34393704163713057	209.0
defilement	0.3964471716043948	20.5
deflation	0.3335245991886735	13.0
defuse	0.3942072853505987	28.0
dejected	0.42520893895038414	14.5
deke	0.39413154461218475	156.5
delaware	0.46231323285817216	174.0
deliberation	0.3337155801421435	128.0
delimit	0.46883643086472077	9.0
delirious	0.5128247128349568	37.5
deliver	0.4697130242073129	1367.0
delivery	0.40539187247149433	566.5
delude	0.4077890717782774	48.0
demand	0.4396570653577583	3475.5
demarcate	0.5210632985636603	5.0
democratically	0.40770182071631406	17.0
demonstrable	0.5289579777498569	47.0
demote	0.4131085035442562	19.5
dependent	0.3708622968543698	520.0
depet	0.34511438893163515	6.5
deploying	0.31878874220223336	16.5
deployment	0.28352843673298567	90.5
deposit	0.47173905921726655	633.0
depositor	0.3131357000624258	35.5
deprived	0.3735423520107813	6.0
derailed	0.4743008686709185	4.5
derisive	0.4172904062977099	68.5
derivation	0.3165867236103263	34.0
dermatology	0.3943602622479859	4.5
des	0.40407347476137884	69.0
designate	0.5640649590148328	364.5
designer	0.3768441441688979	325.0
desir	0.42170025927651117	430.0
despay	0.30472756231603065	8.0
desperation	0.32851601043843703	202.0
despise	0.3642844325329006	282.5
destructiveness	0.32212456382236115	19.0
detail	0.385411463113147	2569.0
detente	0.2910238570966287	86.5
detention	0.3515833369251591	116.5
deter	0.3759086251565013	158.5
determinism	0.3143408622556203	26.5
detou	0.30123341186299235	5.0
detroit	0.4771903440492104	736.0
develops	0.43117018686091163	20.5
devon	0.4002405540371927	98.0
dewar	0.5473495020803112	12.0
dexterously	0.5099263351994056	3.0
diagnose	0.3593810111355027	135.0
dialectics	0.40370178043707383	8.5
dicks	0.35101607078641006	14.0
dictat	0.4127181069545171	42.0
dictum	0.25739201668397926	40.0
didi	0.4081649377864412	21.0
diego	0.36793616237793536	235.5
dietz	0.3051158651072766	3.0
differential	0.432543441192884	115.0
diffraction	0.29302716321274325	19.5
digitali	0.35869059675840603	10.5
dining	0.24809834693243601	573.5
dior	0.3980563845549072	20.5
directive	0.3289352090927736	134.5
dirigible	0.3782133858477676	11.0
dirksen	0.41222001134373637	190.0
dirt	0.41368151459733793	669.0
disappointed	0.3379110831260538	8.5
disbelievingly	0.39622112333132053	4.0
discard	0.4985396817982592	289.5
discolor	0.4040390149353068	5.5
discoloration	0.3452189242847818	12.0
disconnection	0.32089818429190436	6.0
discounter	0.3631217280793016	7.5
discreditable	0.4874273027801715	7.0
disease	0.2554594360446839	1578.0
disgracefully	0.5131605793440218	5.5
dishevell	0.42393122851881043	6.5
disinclin	0.218099554705767	15.0
disinter	0.4440522205730895	7.0
disk	0.3839456576667068	133.0
dislodge	0.42760145128665533	67.0
dismay	0.3603876718170146	332.5
disobedience	0.27190915926403164	64.0
disorder	0.30434836322125786	385.0
dispatch	0.4623699924159475	423.5
disputation	0.3938076521347578	11.5
dispute	0.35240919654399055	869.0
disregard	0.41698927507074235	210.5
dissolf	0.3981247973596494	35.5
dissolve	0.39471526259116413	727.0
distemper	0.4117245728456297	6.5
distillation	0.37380425738783085	25.0
distinctiveness	0.39446188388193104	5.5
distinctly	0.3582862736819362	8.0
disturb	0.47812958357792434	1053.0
divid	0.4648043343424702	127.0
division	0.42093532217014384	1587.0
dizzyingly	0.5359015722629242	5.5
dobb	0.4387813127217303	14.0
document	0.35887386585840986	925.5
dodi	0.5007032031165761	5.5
dogfight	0.3893323404379293	18.0
dogged	0.5077304808503997	69.5
dogs	0.3083720745353826	48.5
doings	0.3237307209127181	59.0
domain	0.35822223292091604	189.5
domestication	0.37274939949427016	7.5
don	0.38127480224672994	1234.0
doncha	0.2243793896536041	4.0
donkey	0.37079151771938246	108.0
doore	0.36575561466266365	5.5
dooryard	0.32937453055748095	10.5
doubt	0.3257707826279715	3256.0
doubtfully	0.26279381465890955	61.5
dough	0.39414333286772957	164.0
dowd	0.36709363293807934	26.0
downing	0.5132382181085927	8.5
downpour	0.24969592817030967	38.0
downstair	0.4247460048893675	175.5
drab	0.4862761971147706	120.0
draining	0.42214129606604994	8.0
dramatic	0.4979714627039196	720.5
drang	0.5469196848268619	5.0
drank	0.3029660645654549	30.5
drape	0.4420492056876618	288.0
draped	0.41147496450343785	4.5
drawback	0.2681283880494794	76.5
drawn	0.5103797174338311	128.5
dreamboat	0.3200858322404854	3.0
dressing	0.38006517554916686	56.0
drew	0.497367423165025	213.0
dreyer	0.4597740340124743	3.0
drilling	0.4096360838723603	20.5
drink	0.37322924425573734	5282.5
drucker	0.39248075871821686	10.5
drug	0.3829226115804213	1707.0
druid	0.3917120382927407	8.5
drum	0.3646105230224231	686.5
ducat	0.41440839306756466	12.5
dudgeon	0.369700626558829	2.5
dueling	0.45799180277074797	4.0
duffy	0.4571239569972661	41.0
dummy	0.48229687338403154	151.5
dunlap	0.4499409546412238	44.5
dunn	0.4755179779733472	88.0
dusseldorf	0.3759725229957654	10.5
dutch	0.46255022570844534	679.0
dutchmen	0.39416890566870977	4.5
duval	0.3957416960476134	187.0
dwindle	0.45629395092040154	167.0
dwindling	0.4181218917415637	4.0
dybbuk	0.38648885186051146	7.5
dyck	0.3510283740154354	10.0
dykes	0.3352325834850014	13.5
eagle	0.3445097736130028	430.5
eames	0.4754651802806266	6.5
earle	0.3530146660575021	182.0
earnestness	0.33762159208837933	33.0
earthlings	0.3899274809403569	5.5
earthwork	0.3932309982013674	9.5
easily	0.4242259742955196	225.5
easiness	0.3251826549360789	5.0
east	0.4611614581120658	3963.5
eckhardt	0.49073328457791865	6.0
economically	0.42990966395524044	251.5
economist	0.33910574036357	604.5
edge	0.380334118984177	2893.5
edmonds	0.48382553696529373	13.5
educators	0.15603905741772814	8.0
