ingredient	0.5094084739685059	262.5
inhabitant	0.45165371894836426	284.0
innovation	0.5476656258106232	246.5
insect	0.3170962929725647	354.5
inspector	0.5149846374988556	497.5
institution	0.3177926540374756	1811.5
instructor	0.5425696969032288	306.0
intend	0.3067058324813843	732.0
interior	0.439472496509552	881.0
interpretation	0.3956987261772156	568.5
intervention	0.35998618602752686	402.0
inward	0.519955039024353	244.5
israeli	0.364707350730896	1603.5
january	0.34451085329055786	1083.5
jessica	0.8225770592689514	77.0
jet	0.3575716018676758	1045.5
joel	0.6687158644199371	116.5
joseph	0.5220724046230316	1472.5
josh	0.6551844477653503	87.5
judgment	0.35566359758377075	1227.5
justice	0.41139429807662964	2449.0
killing	0.4090375304222107	291.5
kin	0.5565101802349091	265.0
knowledge	0.2713739275932312	2355.0
lace	0.4862605929374695	388.5
land	0.25163865089416504	6200.5
landscape	0.41611891984939575	477.0
lane	0.4951196312904358	568.0
late	0.2458210587501526	14827.5
laughter	0.34876006841659546	1084.5
law	0.2543513774871826	7293.0
lead	0.17594975233078003	8138.5
leaf	0.35347050428390503	1530.0
learn	0.23881125450134277	5670.5
least	0.4262034296989441	539.5
legislator	0.4517364501953125	414.0
lend	0.49435508251190186	559.5
lens	0.4164985418319702	291.0
liberal	0.34337007999420166	1688.0
license	0.39228343963623047	907.5
lift	0.2851705551147461	2301.5
link	0.3445615768432617	1088.0
lip	0.27391332387924194	2276.0
literary	0.43339693546295166	587.0
littunle	0.5742481052875519	418.0
lloyd	0.6903182566165924	289.0
lon	0.7190130054950714	287.5
lot	0.28185540437698364	6124.5
lounge	0.44225043058395386	380.0
lovely	0.3838883638381958	929.0
lower	0.532231330871582	380.5
mac	0.7361262440681458	192.5
madison	0.6196165084838867	592.5
madness	0.5750508308410645	244.5
maid	0.463137149810791	505.5
majesty	0.5381742417812347	329.0
man	0.2036188244819641	49974.5
manufactur	0.4114179015159607	424.0
manufacture	0.4016309976577759	452.0
marshall	0.6604290008544922	444.0
max	0.6829550266265869	1112.5
maybe	0.3241448402404785	6162.5
means	0.272502064704895	2714.0
meeting	0.3263298273086548	968.5
mere	0.32949399948120117	3168.0
merger	0.4329657554626465	220.0
mg	0.6666021943092346	110.5
miller	0.6199516952037811	866.5
mirror	0.34015440940856934	1283.5
misery	0.42084163427352905	391.0
mode	0.49865734577178955	701.0
monday	0.3094785809516907	1095.5
month	0.20200496912002563	8842.0
mood	0.385336697101593	1201.0
morning	0.2662900686264038	6789.5
mortal	0.5062295794487	249.5
motor	0.3963313102722168	1178.0
movement	0.2628929615020752	2884.5
movie	0.29352670907974243	2297.0
municipal	0.4765990972518921	419.5
mushroom	0.5758199095726013	199.5
music	0.2635156512260437	3190.0
muslim	0.6024353206157684	191.0
must	0.205267071723938	17601.0
narrow	0.329312801361084	1852.5
nasty	0.5364515483379364	270.0
nearly	0.3064536452293396	3305.5
necessary	0.24492013454437256	3160.0
needle	0.5500790178775787	580.0
negro	0.4158339500427246	3406.0
neighborhood	0.3459428548812866	1040.5
neill	0.62124964594841	178.5
neither	0.4594457149505615	2880.0
net	0.5240789353847504	804.0
neutral	0.5567975640296936	350.0
night	0.2505418658256531	13130.5
non	0.4856048822402954	1347.5
norm	0.6258258521556854	263.0
northeast	0.4834056496620178	240.0
note	0.3038991093635559	3937.5
novel	0.31136560440063477	1234.5
nurse	0.37612032890319824	1705.5
nut	0.4744846820831299	610.5
obligation	0.4166771173477173	591.0
oblige	0.4756849408149719	447.0
obstacle	0.48916465044021606	353.5
officially	0.4572305679321289	342.5
oh	0.27216529846191406	8060.5
one	0.18207955360412598	77252.5
onion	0.40818387269973755	233.5
opposition	0.31287163496017456	1431.5
orange	0.39726173877716064	993.5
organism	0.4303167462348938	372.5
organization	0.31295526027679443	2755.5
organize	0.3047255277633667	1604.5
oscar	0.6176533102989197	317.0
ounce	0.3742114305496216	304.5
outfit	0.5126855373382568	381.0
outline	0.45613211393356323	396.5
outside	0.2553864121437073	4780.0
oxford	0.4325641393661499	369.0
oxygen	0.3954370617866516	413.5
pact	0.4904783368110657	325.0
palace	0.43480348587036133	866.5
parent	0.2774181365966797	2853.5
part	0.26335710287094116	12319.5
participate	0.3611757755279541	532.0
participation	0.4680267572402954	483.5
partly	0.5409308969974518	736.5
patent	0.5858176648616791	380.5
patience	0.44773441553115845	408.0
patricia	0.5419804751873016	119.0
pay	0.21344798803329468	8002.5
peaceful	0.45260608196258545	551.0
pen	0.5633821785449982	790.0
penetrate	0.4133196473121643	345.0
pension	0.4090920686721802	424.5
pepper	0.6070099472999573	291.5
performer	0.4844324588775635	229.0
phone	0.2902644872665405	2925.0
photographer	0.49136650562286377	506.5
pill	0.38120174407958984	605.5
pillow	0.3426710367202759	552.5
pin	0.5484389066696167	798.5
plane	0.3181682229042053	3053.5
plantation	0.4421923756599426	220.0
platform	0.38394421339035034	908.0
player	0.2876824140548706	1481.5
pleasant	0.3478316068649292	851.5
plow	0.4603595733642578	280.0
plug	0.49337369203567505	299.0
pocket	0.25349682569503784	2110.5
pointed	0.48310768604278564	251.0
polite	0.325339674949646	680.0
political	0.2556719183921814	7172.0
positive	0.4405707120895386	939.0
possession	0.41070467233657837	544.0
pre	0.580976128578186	827.5
premium	0.4713618755340576	191.0
preparation	0.4425467252731323	722.0
prestige	0.39775991439819336	395.0
prive	0.3599315881729126	1250.5
prize	0.3925734758377075	742.0
produce	0.22984063625335693	4589.5
productive	0.4496809244155884	293.0
profile	0.4951813817024231	270.5
profound	0.4793362617492676	412.5
program	0.26214247941970825	6480.5
progress	0.33632636070251465	1743.5
progressive	0.4624711871147156	477.5
promotion	0.5294537544250488	378.5
puff	0.44659024477005005	452.5
pump	0.37348002195358276	808.0
quarterback	0.4253934621810913	187.0
questions	0.36982202529907227	741.5
quick	0.35414808988571167	1973.5
quickly	0.25647497177124023	3440.5
quilt	0.5442878901958466	140.5
quote	0.3304075598716736	905.0
rabbit	0.5319193601608276	576.5
rack	0.49554765224456787	303.0
radiation	0.3830178380012512	547.0
rag	0.5196478962898254	413.0
raise	0.2933831214904785	5318.0
ranger	0.6890641748905182	207.5
reaction	0.4066812992095947	1626.5
realize	0.23398083448410034	3404.5
reckon	0.525092214345932	488.0
record	0.2844622731208801	4670.0
recover	0.3617863059043884	780.0
refuse	0.2354212999343872	2840.5
regime	0.36407893896102905	990.5
register	0.43980175256729126	791.0
regulation	0.42803674936294556	759.5
relationship	0.23383992910385132	1878.0
relative	0.3983517289161682	1904.0
relatively	0.37450891733169556	525.5
reliable	0.3936106562614441	367.5
rep	0.44396454095840454	431.5
replacement	0.553195595741272	282.0
residence	0.4397903084754944	387.5
resident	0.39204877614974976	927.0
resort	0.4609394669532776	552.5
response	0.30774885416030884	1787.0
restrain	0.4312586188316345	383.0
revelation	0.4932563304901123	344.5
reverse	0.4562187194824219	823.0
review	0.38086074590682983	1439.0
risk	0.3966611623764038	1532.5
roar	0.4055396318435669	954.5
rockefeller	0.5090686082839966	1209.5
rocky	0.45922714471817017	381.5
romance	0.5683783292770386	251.5
ron	0.6879165768623352	186.0
row	0.3986186385154724	1468.5
russian	0.3106728196144104	2424.0
sacred	0.4677619934082031	292.0
sam	0.5741505920886993	1878.0
sandwich	0.3414997458457947	594.0
sauce	0.33163899183273315	223.0
savage	0.5767999589443207	495.5
scatter	0.37842029333114624	746.5
scene	0.3797861933708191	2991.5
scheme	0.5654030740261078	749.5
scrape	0.4553874731063843	237.0
screame	0.39993560314178467	443.0
screen	0.3550494313240051	1553.0
sculpture	0.4265742897987366	370.5
se	0.3864569067955017	1053.5
sea	0.25180619955062866	3352.0
seat	0.2891072630882263	3463.5
sec	0.6157867908477783	431.5
secret	0.35863685607910156	2834.0
sector	0.42884254455566406	402.5
seed	0.4767531752586365	449.5
seem	0.19503217935562134	17385.0
select	0.38798433542251587	1215.0
senator	0.27432942390441895	4222.0
sense	0.2796146869659424	5816.5
september	0.3727233409881592	1044.0
sequence	0.4723842740058899	550.0
seventeen	0.47033464908599854	543.0
seventy	0.38953864574432373	757.5
shadow	0.37712371349334717	1600.5
share	0.30066800117492676	3415.0
shelf	0.38415032625198364	647.5
shop	0.3276856541633606	2166.0
shorter	0.5008144676685333	341.0
shot	0.4080372452735901	3889.5
si	0.5737417936325073	262.0
signal	0.3665814995765686	1205.5
single	0.22795778512954712	3305.5
sketch	0.47963863611221313	429.0
ski	0.4489338994026184	359.5
skull	0.4353867769241333	495.0
sleep	0.24643993377685547	4844.5
smith	0.534428060054779	1530.0
snake	0.49820375442504883	751.5
snap	0.43454909324645996	1084.0
sock	0.4209231734275818	404.5
soldier	0.26039934158325195	2051.5
solely	0.47711503505706787	287.5
solution	0.35765397548675537	1473.5
someday	0.4837186336517334	352.5
sore	0.4872475862503052	461.0
sotch	0.35878700017929077	1190.5
sphere	0.4608975052833557	281.5
spin	0.4143468737602234	673.0
spine	0.5161409378051758	234.5
stab	0.422995924949646	319.5
staircase	0.3593791127204895	239.5
stake	0.4236450791358948	577.5
start	0.23510223627090454	10947.5
starts	0.5451880693435669	238.5
stomach	0.40557312965393066	1027.5
storm	0.42082130908966064	1305.0
stove	0.34690719842910767	474.5
strategy	0.3611481189727783	782.5
street	0.20866966247558594	8094.0
stroke	0.458179235458374	613.0
strong	0.25743943452835083	4319.5
structure	0.3215176463127136	2219.5
stupid	0.3942455053329468	934.5
subsequently	0.5411141812801361	278.0
substance	0.4267035722732544	688.5
succession	0.46304261684417725	352.0
suffer	0.2399904727935791	2126.0
sugar	0.4644266366958618	924.0
surprise	0.28254520893096924	3846.0
susan	0.7093776762485504	775.5
sw	0.45344269275665283	400.5
swarm	0.4499077796936035	318.5
swim	0.3864668607711792	430.0
swirl	0.39397990703582764	228.0
sword	0.43155819177627563	541.5
sympathetic	0.5154637396335602	386.0
tactics	0.45953166484832764	392.5
tangle	0.3932093381881714	293.5
tease	0.4769360423088074	374.5
technique	0.32167041301727295	1300.0
temperature	0.30993276834487915	1097.0
temporary	0.5299575626850128	622.5
ten	0.23124587535858154	5234.0
territory	0.3743358254432678	804.0
terrorism	0.5387275815010071	134.0
tes	0.4758681654930115	431.0
test	0.37317705154418945	3310.0
than	0.28946685791015625	34625.5
therefore	0.2864561676979065	2565.5
thigh	0.36227142810821533	480.0
tho	0.7362974584102631	587.5
thou	0.4786791205406189	297.0
thump	0.5015495717525482	248.5
tilt	0.4754486083984375	366.5
tip	0.44190382957458496	1121.5
title	0.40643030405044556	1238.0
tongue	0.3527689576148987	1221.0
tonight	0.2962733507156372	2146.0
torture	0.5270815491676331	370.0
touch	0.29043376445770264	4434.5
tournament	0.48798322677612305	340.0
town	0.31158727407455444	5358.5
toy	0.557930588722229	599.0
traditionally	0.48723602294921875	269.5
traffic	0.3379649519920349	1670.0
trailer	0.4598904252052307	276.0
transaction	0.39611929655075073	285.0
transit	0.49609798192977905	596.0
trap	0.38041365146636963	978.0
treasure	0.46512794494628906	466.5
tree	0.2132565975189209	4096.0
trend	0.43917912244796753	788.5
triumph	0.480951726436615	615.0
trout	0.5660013258457184	132.0
truly	0.4458070993423462	978.0
tuck	0.4280681014060974	344.5
twist	0.42940980195999146	955.0
uncertainty	0.48833799362182617	362.5
unconscious	0.546349287033081	402.0
underground	0.46369123458862305	539.0
uniform	0.37132728099823	884.5
universal	0.50461745262146	618.0
unpleasant	0.4538898468017578	325.0
upward	0.348000168800354	642.5
user	0.4882216453552246	299.0
val	0.7331337332725525	87.5
veto	0.38225609064102173	391.0
viet	0.4008130431175232	1419.5
village	0.39197206497192383	2030.0
virtual	0.6150013506412506	97.0
virtually	0.429348349571228	880.5
virus	0.45378512144088745	173.0
visitor	0.38323265314102173	1060.5
vow	0.44498515129089355	329.0
waist	0.37754637002944946	552.0
waitress	0.41291630268096924	245.0
wall	0.266889750957489	5811.0
warehouse	0.4738538861274719	241.0
warn	0.33278465270996094	1695.5
wayne	0.6601398289203644	405.0
weapon	0.295332133769989	2148.5
wear	0.1558467149734497	5559.0
wedding	0.45776230096817017	307.5
week	0.2059970498085022	13123.5
weigh	0.4200846552848816	779.0
west	0.3768919110298157	5376.5
whiskey	0.43249237537384033	460.0
why	0.32306814193725586	15132.0
widen	0.4367178678512573	260.0
william	0.42428189516067505	3313.0
window	0.22795671224594116	5274.5
wine	0.4009554386138916	1486.5
without	0.2857806086540222	12407.5
woman	0.2257392406463623	15049.0
word	0.25488370656967163	10807.5
worm	0.628833681344986	235.5
wounde	0.36354196071624756	365.0
wright	0.6434544920921326	224.5
wrong	0.3231646418571472	3901.5
ye	0.556003987789154	526.0
