collective	0.47975629568099976	583.0
combine	0.5209635496139526	349.0
commerce	0.4258520007133484	591.0
compact	0.549307107925415	299.0
comparison	0.5378161370754242	518.0
conclude	0.4424322247505188	621.0
conditions	0.5161798596382141	344.0
confession	0.40392470359802246	365.0
confin	0.41145503520965576	358.0
confront	0.3670150637626648	658.5
congregation	0.4112358093261719	271.0
conscience	0.45968878269195557	478.5
consistently	0.5207089483737946	264.0
consult	0.41221481561660767	622.0
consultant	0.39255261421203613	389.0
contact	0.32048797607421875	1690.0
container	0.39576560258865356	336.0
context	0.4262758493423462	523.0
contrast	0.29380476474761963	1169.0
convict	0.33076322078704834	620.0
cost	0.22963356971740723	4830.0
couch	0.3539326786994934	686.0
count	0.39236724376678467	2710.0
couple	0.28764182329177856	3365.5
creature	0.3451751470565796	1226.5
credit	0.4827544689178467	2024.0
crisis	0.35202687978744507	1468.5
crop	0.31209635734558105	1122.5
crunch	0.6342021524906158	393.0
cuban	0.4976811408996582	576.5
curious	0.388657808303833	1006.5
curtain	0.39283841848373413	804.5
curve	0.32398420572280884	978.0
cute	0.5200314521789551	262.5
daisy	0.6775636970996857	1009.0
damned	0.564534991979599	618.5
dar	0.5492177605628967	495.0
dare	0.429688036441803	611.5
dazzle	0.5024016201496124	350.5
dealer	0.35278135538101196	822.5
decree	0.4913800358772278	298.0
dedicate	0.4632694721221924	460.5
deep	0.3128308057785034	5120.5
defeat	0.36436015367507935	903.5
deliver	0.31453627347946167	1532.5
delivery	0.48940199613571167	652.0
demand	0.28416651487350464	3096.5
dependent	0.33296340703964233	516.0
deposit	0.3849412202835083	676.5
designate	0.4564235210418701	361.5
designer	0.48500436544418335	476.5
desir	0.4707210063934326	412.0
detail	0.36492592096328735	2978.0
detroit	0.4887261390686035	711.5
diego	0.5083644390106201	360.0
dining	0.28697890043258667	627.0
dirt	0.34392309188842773	732.0
discard	0.5291529297828674	303.5
disease	0.2271215319633484	2191.0
disk	0.61101895570755	263.5
dismay	0.47112786769866943	331.0
disorder	0.46284157037734985	391.5
dispatch	0.5210756957530975	409.5
dispute	0.35110801458358765	840.0
dissolve	0.4574735164642334	492.0
disturb	0.46887677907943726	974.0
division	0.33801406621932983	1716.5
document	0.33305686712265015	1189.5
domain	0.5780042111873627	260.0
don	0.6808757185935974	2327.5
doubt	0.2823631763458252	3117.5
dramatic	0.41676729917526245	793.5
drape	0.28762710094451904	336.0
drew	0.8212253302335739	306.0
drink	0.19306623935699463	5147.0
drug	0.2964608073234558	2887.5
drum	0.41177916526794434	615.0
dutch	0.6415729522705078	660.5
eagle	0.6087683141231537	469.5
east	0.297759473323822	3822.5
economist	0.3192620277404785	946.5
edge	0.2982749342918396	3137.0
effort	0.2027759552001953	4586.0
elegant	0.3620370626449585	479.0
elementary	0.4340904951095581	294.0
elephant	0.5133914947509766	452.5
eliminate	0.382391095161438	975.5
emphasize	0.388927161693573	807.0
encourag	0.521542489528656	346.0
endorse	0.3924562335014343	424.5
enemy	0.3509112000465393	2155.0
energy	0.3498176336288452	3349.5
entrance	0.32379066944122314	1066.0
environmental	0.3731399178504944	805.5
equip	0.3662266135215759	420.0
equity	0.4440755844116211	235.0
er	0.687587708234787	778.5
error	0.41750961542129517	784.0
estimate	0.21643126010894775	2191.5
ethnic	0.4285539984703064	441.5
evidently	0.7169618010520935	314.5
exchange	0.3506656885147095	2344.0
excuse	0.33109748363494873	1061.0
expansion	0.4145258665084839	577.5
experience	0.2537493109703064	4363.0
explanation	0.3079144358634949	1107.0
external	0.518406093120575	395.0
extremely	0.32564449310302734	886.5
face	0.2194899320602417	17024.5
fairy	0.6188089847564697	250.5
faith	0.3175783157348633	1463.5
familiar	0.36361056566238403	1661.5
family	0.2417851686477661	9791.5
fanny	0.7092434167861938	354.0
father	0.26242291927337646	11724.5
federal	0.3106493353843689	5483.0
fever	0.3870766758918762	633.0
fiction	0.41931653022766113	602.0
fig	0.48501670360565186	628.0
fighter	0.43756556510925293	648.5
flashlight	0.438615620136261	283.0
fleet	0.4432525634765625	683.0
flush	0.5223977863788605	571.5
folk	0.3905336856842041	1365.5
ford	0.5500552654266357	2418.0
form	0.22485029697418213	7843.0
forty	0.2483794093132019	1905.5
fragment	0.47297900915145874	400.0
francisco	0.4093940854072571	1136.0
frankly	0.5724081099033356	355.5
fresh	0.3005143404006958	1840.5
freshman	0.4042830467224121	228.5
fur	0.46512651443481445	655.5
gain	0.31015074253082275	2376.0
gallery	0.47385138273239136	658.0
garbage	0.4606432318687439	513.5
gasoline	0.415425181388855	655.5
gender	0.5362245440483093	99.0
gene	0.4868066906929016	482.0
general	0.33453381061553955	8685.5
giggle	0.424808144569397	373.0
give	0.1975318193435669	25903.0
gleam	0.35519278049468994	569.0
glitter	0.3889908194541931	378.5
goodbye	0.49681413173675537	426.5
govern	0.4204787611961365	679.0
gown	0.3893800377845764	412.5
gray	0.29857057332992554	2395.0
guarantee	0.31489384174346924	1051.0
guess	0.3021429777145386	3250.0
gum	0.591453343629837	314.0
gym	0.5209217965602875	206.5
habitat	0.3900119662284851	147.0
harder	0.4474993348121643	403.5
head	0.3052067756652832	15479.5
heate	0.41487425565719604	361.5
heel	0.443966269493103	782.5
herald	0.5666340589523315	281.0
herd	0.40682101249694824	567.5
hide	0.28728926181793213	2460.0
holder	0.6454901397228241	291.5
honest	0.3842342495918274	1097.5
hop	0.6062606573104858	165.0
hormone	0.33245402574539185	213.5
host	0.4392111897468567	780.5
hostage	0.4837137460708618	774.0
hugh	0.6823442876338959	635.5
ian	0.6976102292537689	302.5
ibm	0.44758087396621704	297.0
idaho	0.6255913078784943	304.0
immense	0.45269376039505005	388.0
immune	0.5277990698814392	208.0
inch	0.2502667307853699	1947.0
income	0.2939566969871521	2413.0
india	0.4460563063621521	1004.5
indiana	0.46099853515625	416.0
indirect	0.549609363079071	320.0
infection	0.324010968208313	417.5
ingredient	0.4499664902687073	321.0
inhabitant	0.4615643620491028	263.0
innovation	0.5334874391555786	272.5
insect	0.3616600036621094	390.5
inspector	0.5912550091743469	460.0
institution	0.2930951714515686	1780.5
instructor	0.4868049621582031	253.0
intend	0.35887598991394043	669.5
interior	0.39556312561035156	851.0
interpretation	0.41955864429473877	542.5
intervention	0.426242470741272	435.5
inward	0.49993646144866943	265.0
israeli	0.2711423635482788	2135.0
january	0.29661989212036133	1184.0
jessica	0.7434213757514954	252.5
jet	0.37760281562805176	806.0
joel	0.7466980516910553	559.0
joseph	0.5634104311466217	1266.5
josh	0.7293683886528015	142.5
judgment	0.29600071907043457	1205.0
justice	0.39063870906829834	2446.0
killing	0.41042959690093994	421.5
kin	0.5862940847873688	274.0
knowledge	0.24243205785751343	2332.0
lace	0.46442079544067383	414.0
land	0.2745221257209778	6383.5
landscape	0.3439466953277588	593.0
lane	0.46822017431259155	597.5
late	0.218830406665802	15537.5
laughter	0.3358966112136841	983.5
law	0.28308868408203125	7072.0
lead	0.233140766620636	8971.5
leaf	0.3182433247566223	1665.0
learn	0.2300679087638855	5912.5
least	0.48489969968795776	507.0
legislator	0.4420090913772583	355.0
lend	0.4583497643470764	579.0
lens	0.4566185474395752	362.0
liberal	0.3216592073440552	1536.5
license	0.3458027243614197	920.5
lift	0.31537872552871704	2375.5
link	0.34151506423950195	1374.0
lip	0.2660931944847107	2295.0
literary	0.4685121774673462	609.5
littunle	0.5278359651565552	410.0
lloyd	0.644415557384491	365.5
lon	0.5931244790554047	298.0
lot	0.2704343795776367	7081.0
lounge	0.42084407806396484	400.0
lovely	0.3308614492416382	956.5
lower	0.4695778489112854	386.0
mac	0.7156950533390045	468.0
madison	0.5699066519737244	379.5
madness	0.5796484649181366	305.0
maid	0.4273432493209839	496.5
majesty	0.5290342271327972	338.5
man	0.2312142252922058	44996.0
manufactur	0.43318265676498413	454.5
manufacture	0.4163793921470642	419.5
marshall	0.6474826037883759	495.5
max	0.6967075765132904	594.5
maybe	0.30163025856018066	6843.0
means	0.3135693669319153	2383.5
meeting	0.31701838970184326	893.5
mere	0.3403692841529846	2858.0
merger	0.4487265348434448	276.0
mg	0.58696448802948	97.5
miller	0.5433816909790039	660.0
mirror	0.38194799423217773	1446.5
misery	0.43192756175994873	357.5
mode	0.5254026055335999	832.5
monday	0.3574901223182678	1119.5
month	0.20371639728546143	9566.5
mood	0.4092419147491455	1160.0
morning	0.22948873043060303	6528.5
mortal	0.5585294961929321	411.5
motor	0.37170207500457764	961.5
movement	0.2545294165611267	3020.0
movie	0.2441486120223999	2878.0
municipal	0.41131407022476196	394.5
mushroom	0.4640599489212036	217.5
music	0.2701603174209595	3675.0
muslim	0.49585962295532227	246.0
must	0.23038125038146973	15862.5
narrow	0.2983419895172119	1947.0
nasty	0.5012112557888031	307.5
nearly	0.2769450545310974	3532.5
necessary	0.25621771812438965	2772.0
needle	0.42971867322921753	538.5
negro	0.6103411614894867	498.5
neighborhood	0.2990645170211792	1143.0
neill	0.6136751174926758	492.0
neither	0.4437140226364136	2725.5
net	0.4794154167175293	898.5
neutral	0.5427232980728149	329.0
night	0.29284024238586426	13106.0
non	0.5106187462806702	1239.0
norm	0.48943859338760376	197.5
northeast	0.43781977891921997	279.0
note	0.2801836133003235	4161.0
novel	0.3101772665977478	1330.0
nurse	0.3781558871269226	1864.0
nut	0.5919241607189178	560.5
obligation	0.3502351641654968	563.5
oblige	0.632361650466919	392.5
obstacle	0.4056473970413208	337.5
officially	0.4617707133293152	388.5
oh	0.273701548576355	7255.0
one	0.18099945783615112	77913.5
onion	0.3497543931007385	293.5
opposition	0.3367645740509033	1479.0
orange	0.37979739904403687	1046.0
organism	0.42934203147888184	320.5
organization	0.29861271381378174	2709.0
organize	0.34103816747665405	1705.5
oscar	0.6752524971961975	289.5
ounce	0.3619595766067505	348.5
outfit	0.42318397760391235	439.5
outline	0.38656628131866455	393.0
outside	0.25296705961227417	4986.5
oxford	0.46322202682495117	323.0
oxygen	0.44396328926086426	329.0
pact	0.4000365138053894	329.0
palace	0.4132730960845947	948.0
parent	0.2891051769256592	3369.5
part	0.24058818817138672	12661.5
participate	0.35117989778518677	564.0
participation	0.42458611726760864	503.0
partly	0.5256841480731964	714.0
patent	0.5493091642856598	439.0
patience	0.6345676183700562	706.5
patricia	0.6426584422588348	428.0
pay	0.18970167636871338	8197.5
peaceful	0.40497660636901855	480.0
pen	0.5755001604557037	800.5
penetrate	0.39808398485183716	330.5
pension	0.3411746025085449	495.0
pepper	0.5096014142036438	468.5
performer	0.441028892993927	308.5
phone	0.2685595750808716	3256.5
photographer	0.47108131647109985	480.5
pill	0.3834283947944641	584.5
pillow	0.3702865242958069	565.5
pin	0.5171782672405243	842.0
plane	0.28300392627716064	2699.0
plantation	0.4721248149871826	249.0
platform	0.38150733709335327	840.5
player	0.29845523834228516	2106.0
pleasant	0.3326762318611145	816.0
plow	0.48252201080322266	273.0
plug	0.5293344557285309	315.0
pocket	0.2545362114906311	1984.5
pointed	0.5177513957023621	272.0
polite	0.3578926920890808	649.5
political	0.2313501238822937	7758.5
positive	0.4557896852493286	1117.0
possession	0.4110977053642273	517.5
pre	0.5526813566684723	828.0
premium	0.45814961194992065	236.5
preparation	0.46650105714797974	636.5
prestige	0.4795187711715698	306.0
prive	0.3735882043838501	1170.0
prize	0.4047114849090576	773.0
produce	0.23681223392486572	4644.0
productive	0.3811441659927368	354.0
profile	0.48606574535369873	380.5
profound	0.3887762427330017	453.0
program	0.2120543122291565	6250.0
progress	0.3870198726654053	1573.0
progressive	0.5582030713558197	451.5
promotion	0.5142132341861725	407.5
puff	0.4467809796333313	428.5
pump	0.4232015013694763	801.5
quarterback	0.43632304668426514	286.5
questions	0.3876405954360962	766.0
quick	0.3528902530670166	1972.0
quickly	0.29054921865463257	3678.5
quilt	0.5149134993553162	179.0
quote	0.39144372940063477	875.5
rabbit	0.5787334442138672	592.0
rack	0.513464093208313	314.0
radiation	0.39724886417388916	631.5
rag	0.4868474006652832	432.0
raise	0.26759177446365356	5605.5
ranger	0.631700873374939	253.0
reaction	0.3999333381652832	1483.5
realize	0.21918076276779175	3752.5
reckon	0.5121820867061615	390.0
record	0.22078239917755127	4594.0
recover	0.3657519221305847	847.5
refuse	0.231417715549469	2734.0
regime	0.32327383756637573	881.5
register	0.48378682136535645	791.0
regulation	0.3379638195037842	877.5
relationship	0.2392716407775879	2367.0
relative	0.32430797815322876	1852.5
relatively	0.40995264053344727	549.5
reliable	0.4346054792404175	368.5
rep	0.4449068307876587	402.5
replacement	0.5584152042865753	320.0
residence	0.44968849420547485	376.5
resident	0.38476037979125977	1166.0
resort	0.39325082302093506	588.0
response	0.3443973660469055	2283.0
restrain	0.5025177896022797	382.5
revelation	0.5134852528572083	356.0
reverse	0.4357263445854187	806.5
review	0.3653144836425781	1545.0
risk	0.3163827657699585	2129.5
roar	0.3626037836074829	925.0
rockefeller	0.5684755444526672	551.0
rocky	0.5471566617488861	422.0
romance	0.4556691646575928	332.0
ron	0.6618297398090363	254.0
row	0.4143866300582886	1492.5
russian	0.3706251382827759	2363.0
sacred	0.4688582420349121	295.0
sam	0.6853435039520264	1639.0
sandwich	0.369856059551239	598.5
sauce	0.29670119285583496	436.0
savage	0.6063970923423767	505.0
scatter	0.42080193758010864	712.5
scene	0.34917062520980835	3092.5
scheme	0.4321408271789551	735.0
scrape	0.38826268911361694	247.0
screame	0.3821339011192322	545.5
screen	0.33933931589126587	1728.5
sculpture	0.4607059955596924	391.0
se	0.37546467781066895	1040.0
sea	0.2451818585395813	3342.5
seat	0.3048854470252991	3540.5
sec	0.6194320917129517	296.5
secret	0.31912660598754883	2982.5
sector	0.4315061569213867	613.0
seed	0.49139368534088135	538.5
seem	0.2020135521888733	17909.0
select	0.34304964542388916	1219.0
senator	0.312006413936615	2831.5
sense	0.2708163261413574	6252.5
september	0.311148464679718	1129.5
sequence	0.47350072860717773	601.0
seventeen	0.4302857518196106	505.0
seventy	0.4104210138320923	778.0
shadow	0.3424808979034424	1664.0
share	0.2976379990577698	4641.0
shelf	0.3266655206680298	674.0
shop	0.2943674921989441	2450.0
shorter	0.49869513511657715	343.0
shot	0.3656727075576782	3000.5
si	0.6360563039779663	249.5
signal	0.35129934549331665	1399.0
single	0.27248114347457886	3697.5
sketch	0.5813005864620209	456.0
ski	0.39971399307250977	463.0
skull	0.44734030961990356	494.0
sleep	0.2616935968399048	5024.5
smith	0.6307096779346466	1885.0
snake	0.5798072218894958	759.5
snap	0.44289880990982056	1135.0
sock	0.34851449728012085	467.0
soldier	0.29059898853302	2141.0
solely	0.4497460722923279	264.5
solution	0.39847713708877563	1295.0
someday	0.4655289649963379	414.5
sore	0.4407564401626587	426.0
sotch	0.40015989542007446	1254.0
sphere	0.46805471181869507	281.0
spin	0.40391403436660767	804.0
spine	0.4370576739311218	277.5
stab	0.4006997346878052	392.0
staircase	0.412705659866333	255.0
stake	0.4501321315765381	709.5
start	0.20307588577270508	11206.5
starts	0.5444093346595764	223.5
stomach	0.36491745710372925	1065.5
storm	0.4075709581375122	1250.5
stove	0.34083378314971924	522.0
strategy	0.34555524587631226	1153.5
street	0.21957182884216309	8437.5
stroke	0.38075780868530273	571.0
strong	0.24627786874771118	4616.0
structure	0.29708629846572876	2313.0
stupid	0.342166006565094	997.0
subsequently	0.5928643345832825	284.5
substance	0.4188750386238098	811.0
succession	0.5217916667461395	346.0
suffer	0.25194764137268066	2295.5
sugar	0.4769347310066223	1383.0
surprise	0.23906272649765015	4198.0
susan	0.7089318037033081	1208.0
sw	0.41710883378982544	360.5
swarm	0.4962198734283447	286.0
swim	0.34836864471435547	412.5
swirl	0.44431811571121216	269.0
sword	0.34719955921173096	858.5
sympathetic	0.5001610219478607	342.5
tactics	0.4746167063713074	367.0
tangle	0.44258010387420654	333.5
tease	0.46502357721328735	367.0
technique	0.3385143280029297	1139.0
temperature	0.26616281270980835	904.5
temporary	0.426845908164978	601.5
ten	0.23017215728759766	4996.5
territory	0.351900577545166	957.5
terrorism	0.4620389938354492	294.0
tes	0.44320857524871826	450.5
test	0.2972085475921631	3314.0
than	0.26979196071624756	35999.5
therefore	0.3011990785598755	2049.5
thigh	0.34809231758117676	534.0
tho	0.6322828531265259	605.0
thou	0.5396219789981842	498.5
thump	0.45819777250289917	282.5
tilt	0.48661255836486816	393.5
tip	0.3881145119667053	1266.5
title	0.3536027669906616	1466.5
tongue	0.3674182891845703	1234.0
tonight	0.36401844024658203	1901.0
torture	0.4448775053024292	447.0
touch	0.2824322581291199	4596.5
tournament	0.45597726106643677	453.5
town	0.24682360887527466	5423.0
toy	0.5095944404602051	715.5
traditionally	0.39763975143432617	331.5
traffic	0.31209808588027954	1362.0
trailer	0.473095178604126	328.0
transaction	0.41439467668533325	395.0
transit	0.5647363066673279	533.5
trap	0.4327545166015625	965.5
treasure	0.41876471042633057	515.5
tree	0.2423420548439026	4357.5
trend	0.3477066159248352	805.5
triumph	0.374136745929718	685.0
trout	0.5050546824932098	158.0
truly	0.4778597354888916	1174.5
tuck	0.4973703622817993	455.5
twist	0.3913062810897827	1038.5
uncertainty	0.4684518575668335	398.5
unconscious	0.49217408895492554	417.0
underground	0.47288423776626587	528.5
uniform	0.35331106185913086	902.0
universal	0.4123067855834961	643.5
unpleasant	0.5172900557518005	320.0
upward	0.42318564653396606	618.0
user	0.49478471279144287	443.5
val	0.798414871096611	199.5
veto	0.44217246770858765	377.5
viet	0.5482970178127289	630.5
village	0.36652207374572754	2119.0
virtual	0.5206483006477356	121.0
virtually	0.339063823223114	1061.0
virus	0.47390425205230713	384.5
visitor	0.39536452293395996	1054.0
vow	0.44721776247024536	413.0
waist	0.2929500341415405	629.0
waitress	0.43388932943344116	301.0
wall	0.3000640273094177	6557.5
warehouse	0.47177839279174805	282.5
warn	0.3009057641029358	1790.0
wayne	0.526291012763977	423.0
weapon	0.2672945261001587	2562.5
wear	0.1741396188735962	5842.5
wedding	0.45311635732650757	364.5
week	0.18434381484985352	13439.0
weigh	0.4677080512046814	676.5
west	0.3312232494354248	5357.5
whiskey	0.40781182050704956	431.5
why	0.3377932906150818	15068.5
widen	0.5219629406929016	283.0
william	0.4262048602104187	3271.0
window	0.22016751766204834	5222.0
wine	0.2938871383666992	1688.0
without	0.27687525749206543	12131.5
woman	0.206559956073761	18349.5
word	0.26095151901245117	10732.0
worm	0.6021631360054016	285.0
wounde	0.3786483407020569	383.5
wright	0.6766824424266815	300.0
wrong	0.33641135692596436	4028.5
ye	0.5071412622928619	566.5
